h1,h2,h3,h4,h5,h6,h7,h8,h9,h10,h11,h12,h13,h14,h15,h16,h17,h18,h19,h20,h21,h22,h23,h24,h25,h26,h27,h28,h29,h30,h31,h32,h33,label
0,0,0,0,0,81.605,0,0,9.1976,0,9.1976,9.1976,0,0,0,10.052,71.553,0,9.1976,0,0,0,0,0,9.1976,0,18.395,37.503,25.707,0,0,9.1976,0,0
0,0,0,0,0,91.349,0,0,0,0,8.6514,8.6514,0,0,0,8.6514,82.697,0,0,0,0,0,0,0,8.6514,0,0,66.349,25,0,0,0,0,0
0,0,0,0,0,94.537,0,0,0,0,5.4629,5.4629,0,0,0,23.981,70.556,0,0,0,0,0,0,0,5.4629,0,0,47.103,47.434,0,0,0,0,0
0,0,20.224,0,0,42.822,9.7828,0,19.791,0,7.3793,7.3793,4.693,0,8.6264,9.7828,41.666,5.9974,15.589,2.4809,3.7853,0,4.693,15.531,7.3793,0,32.751,16.069,3.7853,0,0,19.791,0,1
0,0,33.906,0,0,50.76,7.7164,0,3.809,0,3.809,3.809,9.2365,0,7.7164,0,50.76,7.7164,3.809,16.953,0,0,16.953,16.953,3.809,0,30.767,27.709,0,0,0,3.809,0,1
0,0,3.803,0,20.093,39.784,0,0,7.9443,24.234,4.1413,0,0,0,4.1413,7.6059,36.32,0,31.84,20.093,0,0,0,3.803,0,0,0,35.981,7.9443,0,20.093,32.178,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,1
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,93.82,0,0,0,0,6.1797,6.1797,0,0,0,6.1797,87.641,0,0,0,0,0,0,0,6.1797,0,0,87.641,6.1797,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,93.416,6.5843,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,50,50,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,42.3,57.7,0,0,0,0,0
0,0,0,0,82.889,17.111,0,0,0,0,0,0,0,17.111,48.668,0,17.111,0,0,17.111,0,0,0,0,0,0,0,17.111,0,34.221,48.668,0,0,0
0,0,0,0,100,0,0,0,0,0,0,0,0,0,50,0,0,0,0,50,0,0,0,0,0,0,0,0,0,50,50,0,0,0
0,0,0,0,57.861,42.139,0,0,0,0,0,0,0,15.723,13.208,0,42.139,5.6573,7.5506,15.723,0,0,0,0,0,0,0,42.139,0,44.653,13.208,0,0,0
0,0,11.539,0,37.444,40.735,0,10.282,0,0,0,11.539,0,6.9909,11.102,0,41.992,10.282,12.952,5.1409,0,0,0,0,21.821,0,0,35.594,5.1409,12.952,24.492,0,0,0
0,0,0,0,71.911,28.089,0,0,0,0,0,0,0,15.526,20.43,0,28.089,0,21.808,14.148,0,0,0,0,0,0,0,28.089,0,35.955,35.955,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,8.4426,91.557,0,0,0,0,0,0,0,0,0,8.4426,91.557,0,0,0,0,0,0
0,0,13.212,0,50.274,36.514,0,0,0,0,0,13.212,0,13.76,4.7714,0,49.726,4.7714,7.4679,6.2919,0,0,0,0,13.212,0,0,36.514,0,24.823,25.451,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,50,50,0,0,0,0,0,0
0,0,0,0,32.576,67.424,0,0,0,0,0,0,11.625,0,0,18.6,30.279,9.2726,0,11.625,18.6,0,0,0,0,0,0,30.279,37.145,11.625,20.952,0,0,0
0,0,0,0,28.767,71.233,0,0,0,0,0,0,7.0706,0,0,14.626,42.775,6.7615,0,0,28.767,0,0,0,0,0,0,42.775,28.458,0,28.767,0,0,0
0,0,0,0,14.27,75.549,4.033,0,0,6.1484,0,0,7.1349,0,6.1484,14.673,28.429,14.673,0,0,28.943,0,0,0,4.033,0,0,24.396,51.153,6.1484,14.27,0,0,0
0,0,8.9072,0,16.306,46.68,0,28.106,0,0,0,8.9072,0,6.6392,11.113,0,40.041,13.741,0,6.6392,0,12.919,0,12.919,24.094,0,0,33.761,12.919,11.473,4.8334,0,0,0
0,0,0,0,47.062,33.333,0,19.605,0,0,0,0,13.728,19.605,0,0,13.728,0,0,33.333,0,19.605,0,19.605,0,0,0,13.728,19.605,33.333,13.728,0,0,0
0,0,0,0,40.057,29.971,0,29.971,0,0,0,0,0,20.029,14.986,0,15.594,14.378,0,27.217,0,7.7968,0,7.7968,22.175,0,0,14.986,14.986,40.057,0,0,0,0
0,0,5.2047,0,39.591,50,0,5.2047,0,0,0,5.2047,0,0,19.795,0,50,13.349,11.651,0,0,0,0,0,10.409,0,0,50,0,19.795,19.795,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,8.7115,82.577,8.7115,0,0,0,0,0
0,0,0,0,0,75,0,0,25,0,0,0,0,0,0,25,75,0,0,0,0,0,0,25,0,0,0,75,0,0,0,0,0,0
0,0,23.266,0,0,76.734,0,0,0,0,0,0,23.266,0,0,0,76.734,0,0,0,0,0,0,23.266,0,0,7.5507,54.082,15.101,0,0,0,0,0
0,0,0,0,57.128,33.106,0,0,0,9.7656,0,0,13.575,14.989,9.7656,0,19.531,0,0,14.989,27.15,0,0,0,0,0,0,19.531,13.575,39.744,27.15,0,0,0
0,0,0,0,0,75,0,0,25,0,0,0,0,0,0,25,75,0,0,0,0,0,0,25,0,0,0,75,0,0,0,0,0,0
0,6.7469,0,0,32.496,47.263,0,0,0,13.494,0,0,8.6958,0,6.7469,8.3577,25.411,13.494,6.7469,15.443,8.3577,6.7469,0,0,6.7469,0,0,32.158,15.105,28.937,17.054,0,0,0
0,2.196,0,25.49,6.8159,13.632,0,17.365,25.49,9.0118,0,17.365,0,12.745,2.196,9.2399,25.49,21.757,2.196,2.196,4.6199,2.196,12.745,0,2.196,0,0,6.8159,2.196,11.208,0,42.855,21.985,0
0,0,26.732,7.8873,0,59.239,0,0,6.1408,0,0,4.8169,7.8873,3.0704,3.0704,3.0704,62.31,0,0,0,3.0704,12.704,4.8169,23.662,0,3.0704,0,56.169,0,0,3.0704,3.0704,6.1408,0
0,0,25.126,7.2461,0,60.854,0,0,6.7747,0,0,3.8588,7.2461,3.3873,3.3873,3.3873,64.241,0,0,0,3.3873,11.105,3.8588,21.738,0,3.3873,24.874,32.592,0,0,3.3873,3.3873,6.7747,0
0,0,31.844,3.2201,0,41.456,0,1.1127,21.254,1.1127,0,2.2253,10.122,3.2201,2.1074,6.933,39.264,12.182,4.331,0,7.5511,12.064,1.1127,22.562,4.331,2.1074,5.4437,27.318,6.5876,0,2.1074,16.546,11.884,0
0,0,30.763,9.2558,0,28.794,0,4.3477,24.029,2.8106,0,13.002,4.9082,5.2037,2.8205,5.6311,27.358,11.162,2.6467,0,5.2037,22.063,6.4353,20.102,6.8793,1.2834,5.0299,21.115,1.3652,1.1097,3.9302,16.458,16.292,1
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,15.406,84.594,0,0,0,0,0,0,0,0,0,0,80.823,19.177,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,18.6,81.4,0,0,0,0,0,0,0,0,0,18.6,81.4,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,10.967,89.033,0,0,0,0,0,0,0,0,0,10.967,89.033,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,14.892,85.108,0,0,0,0,0,0,0,0,0,14.892,70.217,14.892,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,14.397,85.603,0,0,0,0,0,0,0,0,14.397,0,85.603,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,12.949,87.051,0,0,0,0,0,0,0,0,12.949,0,87.051,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,15.984,84.016,0,0,0,0,0,0,0,0,0,14.651,69.267,16.082,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,14.997,85.003,0,0,0,0,0,0,0,0,3.5685,11.428,70.718,14.285,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,5.2896,94.71,0,0,0,0,0,0,0,0,0,16.056,60.983,22.961,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,4.0861,82.102,13.812,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,11.17,70.502,18.328,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,8.271,71.987,19.742,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,7.2882,56.313,36.399,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,8.2387,62.128,29.633,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,17.283,37.862,44.855,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,7.6532,92.347,0,0,0,0,0,0,0,0,0,16.635,64.877,18.488,0,0,0,0,0
0,0,26.004,0,0,65.327,0,0,8.6682,0,0,0,8.6682,0,0,0,56.659,8.6682,8.6682,0,8.6682,8.6682,0,8.6682,8.6682,0,8.6682,47.991,8.6682,0,0,8.6682,8.6682,1
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,18.699,81.301,0,0,0,0,0,0,0,0,0,13.809,73.187,13.004,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,85.734,0,0,7.1332,0,7.1332,0,0,0,0,7.1332,85.734,0,0,7.1332,0,0,0,0,0,0,0,85.734,0,0,7.1332,7.1332,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,88.681,11.319,0,0,0,0,0
0,0,0,0,16.313,53.034,0,0,6.1528,0,24.501,0,16.313,0,0,10.334,52.86,0,0,6.1528,14.341,0,0,0,0,0,0,57.866,9.5089,0,26.472,6.1528,0,0
0,0,0,0,0,73.241,0,0,5.6622,0,21.096,0,0,0,0,21.096,57.807,0,0,5.6622,15.434,0,0,0,0,0,0,73.241,15.434,0,5.6622,5.6622,0,0
0,0,4.9776,5.6841,7.8196,46.09,0,35.429,0,0,0,4.9776,2.842,0,17.714,0,38.278,12.79,0,9.2371,2.842,11.319,0,11.319,29.087,0,0,25.534,20.556,0,7.8196,5.6841,0,1
0,0,1.517,8.8642,56.662,12.464,15.694,4.7991,0,0,0,4.9492,3.4322,0,20.767,0,12.464,35.62,0,15.694,5.432,1.6411,6.1482,1.6411,20.369,0,0,10.823,1.6411,19.126,34.104,6.1482,0,1
0,0,12.017,6.5282,8.7525,45.624,0,27.079,0,0,0,12.017,3.2641,5.4884,4.7867,0,30.562,21.59,0,13.539,3.2641,5.4884,0,5.4884,33.607,0,0,32.085,13.539,5.4884,3.2641,6.5282,0,1
0,0,0,39.725,25.383,32.618,2.2743,0,0,0,0,5.1963,15.354,0,2.9221,0,32.618,7.1065,0,12.432,24.371,0,12.303,0,2.2743,0,0,20.186,12.432,2.9221,17.264,32.618,0,1
0,0,0,30.924,38.143,19.276,11.658,0,0,0,0,4.9169,6.2721,0,6.7408,0,19.276,25.13,0,13.013,24.652,0,16.565,0,11.658,0,0,13.003,6.2721,6.7408,26.485,19.276,0,1
0,0,0,19.423,51.119,14.996,14.462,0,0,0,0,10.487,10.528,0,16.095,0,14.996,24.497,0,14.503,8.8952,0,14.914,0,14.462,0,0,10.528,4.468,16.095,24.538,14.996,0,1
0,0,0,24.456,50.544,16.303,8.6968,0,0,0,0,8.1507,8.1507,0,16.847,0,16.303,25.546,0,8.6968,16.305,0,16.303,0,8.6968,0,0,16.303,0,16.847,25.546,16.303,0,1
6.6061,2.4898,0,5.8973,12.905,29.606,15.911,5.3809,2.9727,15.742,2.4898,17.884,0,2.4898,4.4154,17.851,14.293,17.021,4.9796,5.4625,8.7884,6.8149,2.9727,0,25.007,2.4898,0,14.212,3.4075,21.002,5.8973,8.3536,16.659,1
0,0,9.1075,5.7914,2.8721,22.129,0,4.3577,24.406,31.337,0,5.8433,0,1.4856,0,19.976,33.018,16.285,0,14.232,2.8721,6.2873,14.232,9.1075,0,0,5.7914,11.064,2.4008,18.59,0,33.069,5.7442,1
0,0,32.908,12.541,0,25.775,0,9.6742,16.978,2.1238,0,11.394,5.7951,1.0336,8.6407,10.579,32.413,7.1088,9.9335,0,2.3264,10.775,2.8102,22.7,1.2928,1.0902,2.3264,19.708,2.6505,0,9.7309,17.107,20.585,1
0,0,36.846,14.092,0,19.701,0,4.886,19.589,4.886,0,5.5929,6.8801,8.5058,9.2059,7.0989,24.957,5.3392,6.0742,0,9.6766,16.67,1.3895,23.202,1.1708,9.2059,5.3742,3.9497,1.1708,1.407,14.109,15.952,23.068,1
0,0,29.59,23.691,0,24.546,0,5.9796,15.231,0.96175,0,10.89,1.1831,4.1193,15.754,7.1627,28.823,2.8852,13.968,0,11.095,4.1193,0.96175,10.542,0,1.1831,4.9108,18.452,0,1.9745,24.704,18.036,19.236,1
0,0,21.407,18.706,0,29.35,0,8.4605,21.014,1.0631,0,15.851,4.6376,9.8188,1.3583,2.4215,33.153,15.559,1.3759,0,3.7974,12.028,5.9399,15.171,1.3759,1.3583,10.873,15.743,1.3759,4.4239,1.3583,32.126,10.255,1
0,0,31.593,6.3287,0,30.248,0,3.7477,27.282,0.80042,0,11.398,4.3375,7.4474,3.3934,2.593,32.044,6.5443,10.309,0,8.7823,13.151,0.84716,17.57,2.5569,1.7339,10.161,14.837,3.5166,4.4459,9.42,17.984,16.928,1
0,0,19.898,11.619,0,38.574,0,2.6084,26.161,1.1392,0,5.7561,0,7.2795,0,1.1392,42.767,30.701,1.0043,0,2.1434,9.2088,2.6084,15.611,0,0,10.689,24.353,3.5327,1.0043,4.6711,26.969,10.562,1
0,0,21.024,10.322,0,33.722,0,6.9703,23.568,4.3938,0,9.3954,0.92379,7.5308,3.0415,4.4277,30.06,13.196,11.858,0,11.707,7.8601,2.89,10.01,0.92379,1.5038,4.8526,26.442,0.92379,1.0388,9.9956,23.645,17.775,1
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,22.359,77.641,0,0,0,0,0,0,0,0,5.2394,17.12,71.104,6.5369,0,0,0,0,0
