h1,h2,h3,h4,h5,h6,h7,h8,h9,h10,h11,h12,h13,h14,h15,h16,h17,h18,h19,h20,h21,h22,h23,h24,h25,h26,h27,h28,h29,h30,h31,h32,h33,label
1.6587,20.7,9.4865,0,12.103,29.761,0,0,9.9665,10.631,5.6929,1.6587,18.616,12.528,10.205,5.3181,16.135,17.608,2.0842,8.5466,3.5564,3.7429,0,0,18.22,11.967,0,29.761,1.8976,8.7715,19.177,10.205,0,0
0,17.311,9.7784,0,1.5732,54.248,0,2.5913,12.925,1.5732,0,0,1.5732,4.2751,8.7604,1.5732,59.862,5.7376,0,0,11.462,6.7557,0,7.1872,22.493,0,0,43.915,10.334,3.1464,7.1872,5.7376,0,0
0,7.1668,8.3808,0,7.9653,42.75,3.3542,2.1188,20.894,7.3706,0,4.2375,9.2856,0,8.606,5.8466,36.903,11.341,4.6745,3.3542,1.2355,14.516,8.4656,1.2355,10.521,3.3542,0,32.292,10.458,15.336,6.997,11.341,0,0
0,1.5231,13.43,0,6.2076,55.082,4.6845,5.2828,12.266,1.5231,0,3.9375,3.4918,0,4.2388,4.2388,50.843,8.3289,1.9688,4.6845,2.7158,15.551,4.6845,2.7158,12.836,4.6845,0,49.32,5.7619,7.7307,3.9375,8.3289,0,0
0,3.4818,15.511,0,4.4345,53.469,2.831,2.6214,13.531,1.6034,2.5177,5.8242,5.9996,0,7.9913,15.294,29.582,10.864,1.8784,2.831,2.831,16.904,6.5878,6.3879,14.073,5.3488,0,27.979,19.415,6.0379,4.7851,9.3851,0,0
0,1.2285,8.2925,0,2.2425,54.557,8.5721,2.2425,18.137,0,4.7279,13.344,6.9704,0,1.2285,22.188,25.557,15.477,3.471,2.2425,0,9.5209,4.7931,3.779,9.5209,6.9704,0,21.685,25.687,2.2425,19.301,3.471,2.5506,0
0,1.7801,5.5491,0,3.7072,47.154,11.303,2.2788,25.371,1.4283,1.4283,16.613,2.2788,0,9.9959,17.52,29.388,9.1092,5.4872,2.2788,0,7.3292,8.7575,12.19,8.7575,3.7072,0,23.924,12.883,2.2788,10.178,13.703,3.622,0
0,3.7467,7.9935,0,3.2328,34.503,15.466,1.0012,22.763,3.2401,8.0526,8.7342,3.7521,0,9.8498,20.71,16.442,15.564,3.9757,3.0776,9.1662,8.729,14.372,8.3612,19.118,4.975,0,8.5423,18.935,1.0086,13.94,9.0038,1.7442,0
0,10.705,5.1709,1.6992,1.0209,31.579,31.317,1.0209,13.426,1.3994,2.6617,1.3994,2.3361,0,9.7105,18.236,18.685,23.316,7.8141,1.7251,4.3426,12.435,12.4,18.617,17.927,2.6358,0,4.8922,10.293,0.54984,12.223,11.384,9.0783,1
0,2.3921,11.311,1.8878,8.6239,13.366,6.6878,0.72412,35.883,8.8437,10.281,17.699,1.6884,0,10.272,24.71,10.178,11.771,7.8998,1.6366,2.8336,11.311,18.908,3.5909,23.932,10.532,0,4.9075,6.5387,0,10.281,20.311,0.99891,1
0,0,19.233,0,3.5248,40.593,6.1173,0,17.158,9.8496,3.5248,13.374,6.3248,0,3.5248,13.167,27.943,12.908,3.5248,0,6.3248,12.908,16.433,3.0587,16.433,3.5248,0,21.826,18.767,6.3248,3.5248,7.0496,3.0587,0
0,4.5121,6.5548,0,3.2578,34.993,13.406,2.2561,26.417,2.9826,5.6203,2.0034,6.2179,0,5.6203,18.651,23.954,13.462,1.0017,9.3353,11.218,8.5357,10.025,3.4034,18.775,3.2578,0,14.137,20.856,1.9809,15.292,4.2595,8.0138,0
0,0,0,0,0,89.721,0,0,10.279,0,0,0,0,8.4825,0,0,75.449,5.7892,0,10.279,0,0,0,0,0,8.4825,0,50.898,30.34,0,0,0,10.279,0
0,0,13.625,0,0,69.444,1.6865,0,10.225,5.0201,0,3.3336,13.664,0,0,1.6865,47.379,17.045,0,3.373,8.499,5.0201,3.3336,3.4789,8.499,0,0,33.668,35.776,5.0201,6.8519,0,3.373,0
0,3.5834,9.9294,5.0189,1.5306,22.927,18.855,1.9175,24.922,7.2733,4.0429,7.4274,8.4447,0,7.0343,16.661,26.212,8.895,2.6045,7.7748,8.2579,6.6882,13.784,9.9375,20.18,4.0401,1.9175,7.6412,11.221,3.2332,7.8699,15.498,4.6773,1
0,0,5.1746,0,36.766,12.371,1.7249,0,2.9739,20.495,20.495,0,0,0,25.193,19.246,10.646,0,2.9739,19.246,19.246,3.4497,1.7249,1.7249,1.7249,1.7249,0,10.646,4.6987,36.766,20.495,20.495,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,7.7915,13.57,2.7906,4.0425,26.965,15.609,2.6552,16.315,6.2181,4.0425,6.2248,7.4712,0,5.1283,18.867,23.18,9.7716,2.4731,4.1564,8.7459,13.982,11.333,6.3294,23.47,5.4378,0,13.778,11.016,3.4354,7.8894,10.702,6.6095,0
0,0,0,8.9902,0,91.01,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,91.01,0,0,0,0,8.9902,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,8.3059,15.266,5.3266,4.8956,19.345,13.806,4.9276,19.874,1.6483,6.6039,3.2966,9.7362,0,10.096,22.516,20.922,5.2711,3.4597,3.2725,9.9112,11.518,17.215,7.0115,23.194,4.8956,1.6804,10.653,3.3888,0,8.4153,20.171,3.3755,1
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,3.4927,23.617,1.2723,1.7464,33.588,6.7182,4.8707,19.222,2.0683,3.4036,3.3051,18.637,0,6.528,10.748,32.997,2.0683,0,4.5201,13.127,8.0701,10.254,10.27,19.744,1.7464,4.361,18.719,10.509,2.0683,6.4182,13.049,2.8628,1
0,0,13.369,0,0,49.977,3.8623,2.0658,26.864,3.8623,0,3.0792,11.856,0,2.0658,12.086,45.101,0,0,11.928,6.9415,6.9415,2.0658,8.2242,9.0073,0,5.145,34.7,10.132,3.8623,7.7247,7.2108,11.928,0
0,0,28.115,0,0,62.514,0,0,9.3716,0,0,9.3716,0,0,0,18.743,53.142,0,0,0,9.3716,9.3716,0,18.743,9.3716,0,9.3716,53.142,0,0,0,9.3716,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,1.239,25.188,10.4,0,36.416,3.5061,4.6512,16.332,2.2671,0,2.9175,11.358,0,4.6512,30.287,40.839,1.239,0,3.2951,2.7065,2.7065,12.573,12.176,9.8358,1.239,6.3296,24.408,5.6792,1.028,2.056,22.62,2.056,1
0,0,25.668,13.443,0,38.666,0,0,22.223,0,0,5.8897,10.889,0,0,27.777,32.776,0,0,5.4444,5.8897,11.334,7.9989,11.779,5.8897,0,5.8897,32.776,0,0,0,30.222,5.4444,1
0,5.3898,13.2,10.191,2.0132,25.305,7.3256,2.0132,28.6,3.949,2.0132,2.6317,19.381,0,2.0132,17.276,24.178,1.3634,0,11.298,9.2145,12.644,4.7135,5.2343,15.968,3.3766,1.2682,21.451,2.5855,2.5855,8.5186,24.364,9.935,1
0,0,26.555,2.9269,0,41.419,1.7425,2.1593,23.456,1.7425,0,9.9387,20.43,0,2.1593,9.4268,41.835,0,0,6.412,5.1287,4.6695,2.1593,21.009,7.288,0,2.1593,35.357,3.9018,1.7425,6.8712,13.099,6.412,1
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,50,50,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,44.976,55.024,0,0,0,0,0
0,0,0,0,100,0,0,0,0,0,0,0,0,0,80.192,0,0,0,0,19.808,0,0,0,0,0,0,0,0,0,19.808,80.192,0,0,0
0,0,0,0,100,0,0,0,0,0,0,0,0,0,50,0,0,0,0,50,0,0,0,0,0,0,0,0,0,50,50,0,0,0
0,0,0,0,89.052,10.948,0,0,0,0,0,0,0,0,44.526,0,10.948,0,0,44.526,0,0,0,0,0,0,0,10.948,0,33.578,55.474,0,0,0
0,0,0,0,49.368,50.632,0,0,0,0,0,0,0,0,19.494,20.759,19.494,10.379,0,29.874,0,0,0,0,0,0,10.379,29.874,10.379,10.379,38.989,0,0,0
0,0,0,0,100,0,0,0,0,0,0,0,0,0,50,0,0,0,0,50,0,0,0,0,0,0,0,0,0,16.682,83.318,0,0,0
0,0,0,0,0,90.031,0,9.9688,0,0,0,0,0,0,0,9.9688,46.729,33.333,0,0,9.9688,0,0,0,0,0,9.9688,80.062,0,0,0,0,9.9688,0
0,0,0,0,59.255,40.745,0,0,0,0,0,0,0,0,35.533,9.6445,19.289,21.456,0,14.077,0,0,0,0,0,0,0,40.745,0,9.6445,49.61,0,0,0
0,0,0,9.7094,0,85.023,0,5.2677,0,0,0,9.7094,0,0,0,5.2677,69.22,10.535,0,0,5.2677,0,0,0,9.7094,0,29.755,55.268,0,0,0,0,5.2677,0
0,0,0,10.233,6.5966,83.17,0,0,0,0,0,0,0,0,0,30.688,45.222,6.5966,10.233,0,7.2613,0,0,0,0,0,0,61.386,21.784,0,0,16.83,0,0
0,0,0,15.963,0,84.037,0,0,0,0,0,0,0,0,0,15.963,59.659,0,15.963,0,8.4145,0,0,0,0,0,0,66.402,17.635,0,0,15.963,0,0
0,0,0,10.339,0,89.661,0,0,0,0,0,0,0,0,0,16.921,55.819,0,10.339,0,16.921,0,0,0,0,0,0,57.518,32.143,0,0,10.339,0,0
0,0,0,0,37.469,62.531,0,0,0,0,0,0,0,0,28.472,25.163,25.976,12.406,0,7.9835,0,0,0,0,0,0,8.0831,46.465,7.9835,8.9964,28.472,0,0,0
0,0,0,0,31.385,68.615,0,0,0,0,0,0,0,0,18.03,26.71,18.03,13.355,0,23.875,0,0,0,0,0,0,5.8459,38.894,23.875,5.8459,18.03,7.5092,0,0
0,0,0,0,23.27,70.594,0,0,6.1366,0,0,0,0,0,17.625,46.54,24.546,5.6444,0,5.6444,0,0,0,6.1366,0,0,23.27,41.68,5.6444,5.6444,17.625,0,0,0
0,0,0,0,30.992,61.45,0,0,7.5582,0,0,0,0,0,10.84,18.623,41.073,9.3116,0,20.152,0,0,0,7.5582,0,0,9.3116,42.827,9.3116,9.3116,21.68,0,0,0
0,0,4.3055,5.8611,5.8611,72.431,4.3055,7.236,0,0,0,11.542,0,0,0,0,62.953,9.4778,5.8611,0,0,10.167,15.847,0,7.236,0,6.3049,55.959,0,2.9305,8.7916,2.9305,0,0
0,0,9.2859,12.548,25.218,40.65,3.0121,3.0121,6.2739,0,0,18.572,0,0,13.155,12.063,46.317,0,0,6.881,0,3.0121,9.0362,6.2739,9.2859,0,0,24.483,6.881,12.063,19.429,6.2739,6.2739,0
0,0,1.6559,22.919,22.805,40.929,2.4106,5.1634,4.1178,0,0,17.755,0,4.345,4.0664,4.0664,39.947,1.9344,12.737,2.4106,2.4106,10.327,9.5084,4.1178,11.754,0,3.0007,13.387,0,9.2298,31.837,15.509,1.6559,0
0,0,0,0,19.898,80.102,0,0,0,0,0,0,0,0,0,39.796,40.306,19.898,0,0,0,0,0,0,0,0,0,80.102,0,0,0,19.898,0,0
0,0,0,0,16.706,83.294,0,0,0,0,0,0,0,0,0,0,83.294,16.706,0,0,0,0,0,0,0,0,0,83.294,0,0,0,16.706,0,0
0,0,0,4.2217,6.5599,89.218,0,0,0,0,0,0,0,0,0,4.2217,84.997,6.5599,4.2217,0,0,0,0,0,0,0,0,89.218,0,0,0,10.782,0,0
0,0,11.825,0,0,88.175,0,0,0,0,0,0,0,0,5.9127,0,88.175,0,0,0,5.9127,0,5.9127,0,5.9127,0,0,82.262,5.9127,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,66.667,0,0,33.333,0,0,0,0,33.333,0,0,66.667,0,0,0,0,0,0,0,0,0,0,66.667,0,0,0,33.333,0,0
4.6781,0,0,0,0,90.269,5.0525,0,0,0,0,0,0,5.0525,0,0,90.269,0,0,0,0,4.6781,4.6781,0,0,5.0525,0,90.269,0,0,0,0,0,0
0,4.9342,9.8684,0,0,63.311,7.084,0,9.8684,4.9342,0,4.9342,0,12.018,0,0,58.377,4.9342,4.9342,4.9342,0,9.8684,0,9.8684,4.9342,12.018,0,58.377,0,0,4.9342,9.8684,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,72.108,27.892,0,0,0,0,0
0,0,0,0,0,93.24,0,0,6.7596,0,0,0,0,6.7596,0,0,93.24,0,0,0,0,0,6.7596,0,0,0,0,93.24,0,0,0,0,0,0
0,0,0,33.333,16.667,50,0,0,0,0,0,0,0,0,0,16.667,16.667,16.667,0,16.667,0,33.333,16.667,16.667,0,16.667,16.667,16.667,16.667,0,0,0,0,0
0,0,11.7,3.9,3.9,76.6,0,0,3.9,0,0,3.9,0,3.9,3.9,0,76.6,3.9,0,3.9,3.9,0,7.8001,0,0,0,0,72.7,3.9,0,3.9,11.7,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,91.182,0,0,8.8175,0,0,0,0,8.8175,0,0,91.182,0,0,0,0,0,8.8175,0,0,0,0,91.182,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,18.287,10.578,10.335,41.032,0,5.3458,14.422,0,0,12.662,0,5.9268,8.373,16.942,24.988,10.955,0,9.2654,5.3458,5.5414,9.6508,13.166,8.1321,2.8316,13.725,22.899,4.4081,0,2.7099,11.59,10.887,0
0,0,4.4523,13.745,3.0398,58.208,0,6.2755,14.28,0,0,6.6151,0,1.1131,8.778,8.2275,45.393,6.813,0,8.5419,6.2755,8.2425,5.266,7.4288,2.2261,6.3157,3.8133,45.469,8.9252,0,0,9.891,10.665,0
0,0,0,3.1996,3.1996,87.545,0,6.0556,0,0,0,6.3991,0,0,0,6.0556,69.379,12.111,0,0,6.0556,0,0,3.1996,3.1996,0,11.288,67.973,8.2843,0,0,0,6.0556,0
0,0,0,3.8667,3.8667,92.267,0,0,0,0,0,7.7334,0,0,0,5.4865,86.78,0,0,0,0,0,0,3.8667,3.8667,0,0,82.913,9.3532,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,6.1344,0,93.866,0,0,0,0,0,6.1344,0,0,0,6.8062,87.059,0,0,0,0,0,0,0,6.1344,0,6.1344,80.925,6.8062,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,6.1577,87.622,6.2203,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,6.6238,93.376,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,94.485,2.7575,2.7575,0,0,0,0,0,0,0,0,91.728,8.2725,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,12.257,12.257,12.257,63.229,0,0,0,0,0,0,0,0,0,0,38.067,6.4525,43.223,0,0,12.257,12.257,0,12.257,0,0,31.615,43.872,0,0,0,0,0
0,0,3.3068,3.3068,11.703,79.063,0,0,2.6203,0,0,0,0,0,0,0,64.859,16.673,12.541,0,0,5.9271,3.3068,0,5.9271,8.3365,0,50.688,26.026,5.7161,0,0,0,0
0,2.135,4.27,5.2858,11.07,51.918,0,0,23.186,2.135,0,2.135,0,7.4208,0,0,36.514,26.405,12.775,2.135,0,12.615,5.2858,4.27,10.48,5.1939,5.2858,20.424,32.084,0,2.135,9.5558,5.2858,0
0,0,4.6891,7.6648,4.6891,74.03,0,0,8.9271,0,0,0,0,2.9757,0,0,39.973,29.556,19.831,0,0,7.6648,7.6648,0,7.6648,5.7744,2.9757,33.869,24.034,12.066,0,2.9757,2.9757,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,76.44,0,17.991,5.5691,0,0,17.991,0,0,0,0,37.149,33.722,5.5691,0,0,5.5691,8.9954,8.9954,5.5691,12.363,8.9954,24.727,23.56,6.7943,0,0,0,0
0,0,0,0,0,49.663,6.4606,18.634,19.082,6.1608,0,18.634,0,0,6.4606,12.621,37.116,19.008,6.1608,0,0,0,12.547,19.008,0,0,12.547,24.943,12.173,0,6.1608,12.621,0,0
