h1,h2,h3,h4,h5,h6,h7,h8,h9,h10,h11,h12,h13,h14,h15,h16,h17,h18,h19,h20,h21,h22,h23,h24,h25,h26,h27,h28,h29,h30,h31,h32,h33,label
0,2.9772,4.6787,1.0481,4.7774,32.98,13.382,12.079,25.06,1.8001,1.2169,5.4111,12.059,21.008,0,8.6839,20.441,18.053,1.7841,7.0299,3.7292,1.8001,6.4788,4.6323,21.413,1.8001,5.5133,13.276,7.8871,3.0171,7.7546,22.234,5.9943,0
0,0,18.433,7.0692,0,29.943,2.928,17.91,19.946,0,3.7714,7.5429,3.8206,2.928,0,18.482,12.305,28.8,8.5332,10.52,7.0692,0,25.502,1.464,8.5332,0,1.464,7.592,12.354,10.841,7.0692,14.341,10.841,1
0,2.8307,14.667,2.2346,7.3089,32.822,5.28,13.726,17.153,0,3.9771,10.785,5.28,8.1107,0,17.999,23.279,23.27,2.2346,3.9771,5.0653,0,16.902,0,12.795,0,7.3089,18.214,12.374,6.2117,7.8959,9.2571,9.0424,1
0,0,16.096,0,0,71.573,0,4.1104,4.1104,0,4.1104,16.096,0,0,0,11.986,57.406,10.402,0,4.1104,0,0,8.2208,0,0,0,0,52.343,19.23,4.1104,0,4.1104,11.986,0
0,0,9.2162,0,0,70.415,0,4.6081,4.6081,0,11.152,15.76,0,0,0,11.152,63.871,4.6081,0,4.6081,0,0,9.2162,0,0,0,0,58.872,11.544,11.152,0,4.6081,4.6081,0
0,0,12.447,0,0,83.017,0,0,0,0,4.5366,16.983,0,0,0,16.983,66.034,0,0,0,0,0,0,0,0,0,0,65.797,17.22,4.5366,0,0,12.447,0
0,0,14.061,0,0,85.939,0,0,0,0,0,14.061,0,0,0,0,85.939,0,0,0,0,0,0,0,7.0303,0,0,78.909,7.0303,0,7.0303,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,94.804,5.1963,0,0,0,0,0,0,0,0,0,94.804,5.1963,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,7.2404,0,92.76,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,92.76,0,0,0,0,7.2404,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,92.392,7.6076,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,50,50,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,43.692,56.308,0,0,0,0,0
0,0,0,0,100,0,0,0,0,0,0,0,0,0,77.924,0,0,0,0,22.076,0,0,0,0,0,0,0,0,0,44.152,55.848,0,0,0
0,0,0,0,100,0,0,0,0,0,0,0,0,0,50,0,0,0,0,50,0,0,0,0,0,0,0,0,0,50,50,0,0,0
0,0,0,0,59.614,16.925,16.925,6.535,0,0,0,0,0,0,40.867,6.535,5.1952,11.73,6.535,23.942,5.1952,0,0,0,23.46,0,10.39,6.535,0,59.614,0,0,0,0
0,0,0,4.9738,26.796,34.161,26.026,8.0443,0,0,0,0,0,0,34.251,4.9738,15.5,23.635,3.0705,4.9738,13.597,0,3.0705,0,31,4.9738,24.123,5.0643,0,23.725,3.0705,4.9738,0,0
0,0,0,0,77.819,22.181,0,0,0,0,0,0,0,0,61.09,0,0,22.181,0,16.729,0,0,0,0,0,0,0,22.181,0,61.09,16.729,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,20,80,0,0,0,0,0,0,0,0,0,20,80,0,0,0,0,0,0
0,0,0,7.549,22.567,28.217,19.408,22.259,0,0,0,0,0,0,22.019,17.104,9.8528,25.914,12.406,9.8528,2.8512,0,7.4588,0,34.208,9.8528,5.155,13.21,0,19.715,2.8512,7.549,0,1
0,0,10.205,30.615,0,36.731,22.449,0,0,0,0,10.205,10.205,0,10.205,34.692,0,12.244,0,12.244,0,10.205,10.205,0,20.41,0,12.244,0,36.731,0,0,20.41,0,0
0,0,0,0,26.636,73.364,0,0,0,0,0,0,16.037,0,0,19.109,37.236,8.5097,0,10.599,8.5097,0,0,0,0,0,0,56.345,17.019,0,16.037,10.599,0,0
0,0,0,0,29.005,70.995,0,0,0,0,0,0,8.1421,0,0,12.72,41.902,8.2307,0,20.862,8.1421,0,0,0,0,0,0,54.623,16.373,0,8.1421,20.862,0,0
0,0,0,0,18.357,81.643,0,0,0,0,0,0,9.1784,0,0,11.512,37.928,11.512,0,9.1784,20.691,0,0,0,0,0,0,44.893,36.751,0,9.1784,9.1784,0,0
0,0,0,0,75.806,12.097,0,12.097,0,0,0,0,0,25.806,12.097,0,0,12.097,12.097,25.806,12.097,0,12.097,0,0,0,12.097,0,25.806,37.903,12.097,0,0,0
0,0,0,0,100,0,0,0,0,0,0,0,0,50,0,0,0,0,0,50,0,0,0,0,0,0,0,0,50,50,0,0,0,0
0,0,0,0,100,0,0,0,0,0,0,0,0,55.089,22.456,0,0,0,0,22.456,0,0,0,0,0,0,0,0,22.456,55.089,22.456,0,0,0
0,0,0,0,25.525,35.258,23.658,15.559,0,0,0,0,0,0,32.416,3.9587,15.65,19.608,3.9587,20.359,4.0495,0,23.2,0,16.017,11.6,19.699,3.9587,8.7586,8.0083,8.7586,0,0,0
0,21.58,4.3048,23.112,0,20.416,11.727,14.542,4.3181,0,0,31.735,12.957,0,3.7374,18.794,16.678,3.7374,0,5.8898,0,6.4705,24.75,8.6229,12.307,3.7374,18.197,6.4705,0,0,0,12.957,12.957,1
0,20,0,20,0,40,0,0,20,0,0,40,0,0,0,0,40,0,0,0,0,20,20,20,20,0,20,20,0,0,0,0,0,0
0,17.881,19.404,15.209,0,35.321,5.0698,0,7.1145,0,0,15.72,8.6164,0,5.0698,8.7537,35.321,3.5573,0,7.1038,0,15.857,15.857,17.892,10.14,0,7.2304,24.534,3.5573,0,0,17.243,3.5466,0
0,0,0,0,36.985,63.015,0,0,0,0,0,0,18.492,0,0,0,44.523,0,0,18.492,18.492,0,0,0,0,0,0,44.523,18.492,0,18.492,18.492,0,0
0,0,0,0,24.632,75.368,0,0,0,0,0,0,24.632,0,0,0,75.368,0,0,0,0,0,0,0,0,0,0,75.368,0,0,24.632,0,0,0
0,0,0,0,9.0249,90.975,0,0,0,0,0,0,0,0,0,9.0249,81.95,0,0,9.0249,0,0,0,0,0,0,0,90.975,0,0,0,9.0249,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,12.245,0,0,0,87.755,0,0,0,0,0,0,0,0,0,0,87.755,0,0,0,0,12.245,12.245,0,0,0,0,87.755,0,0,0,0,0,0
0,7.8729,7.8729,0,0,68.509,0,0,15.746,0,0,7.8729,0,0,0,0,68.509,7.8729,0,7.8729,0,7.8729,7.8729,15.746,0,0,0,60.636,7.8729,0,0,7.8729,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,5.1357,0,0,0,89.729,0,0,5.1357,0,0,5.1357,0,0,0,0,89.729,0,0,0,5.1357,0,0,0,5.1357,0,0,89.729,0,0,5.1357,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,22.001,77.999,0,0,0,0,0,0,0,0,0,0,72.001,27.999,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,50,50,0,0,0,0,0,0,0,0,0,50,50,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,10.38,89.62,0,0,0,0,0,0,0,0,0,10.38,89.62,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,11.893,88.107,0,0,0,0,0,0,0,0,0,11.893,64.322,23.785,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,12.272,87.728,0,0,0,0,0,0,0,0,12.272,0,87.728,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,7.714,92.286,0,0,0,0,0,0,0,0,7.714,0,76.858,15.428,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,8.4365,91.563,0,0,0,0,0,0,0,0,8.4365,0,91.563,0,0,0,0,0,0
0,0,0,0,0,89.191,6.901,0,3.908,0,0,0,0,2.993,0,17.555,75.544,3.908,0,0,0,0,0,0,3.908,2.993,21.798,50.075,17.319,0,0,3.908,0,0
0,2.629,0,0,0,86.903,7.8628,0,2.6049,0,0,0,0,9.1532,0,11.246,69.109,7.8628,0,2.629,0,0,0,2.629,5.2339,4.5003,6.7695,42.76,35.503,0,0,2.6049,0,0
0,12.222,0,0,0,56.917,20.97,0,9.8908,0,0,0,0,17.064,0,10.93,32.471,28.351,0,11.184,0,0,0,12.222,7.2769,9.7866,7.0236,25.016,28.784,0,0,9.8908,0,0
0,8.8855,0,0,0,54.73,12.316,0,24.068,0,0,0,0,4.9932,0,13.953,49.33,27.896,0,3.8283,0,0,0,8.8855,6.2965,2.1917,3.8283,29.154,25.576,0,0,24.068,0,1
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,5.0142,0,10.697,0,54.707,25.153,0,4.4276,0,0,10.697,0,10.028,0,15.125,28.981,30.154,0,5.0142,0,0,0,5.0142,20.139,5.0142,10.697,24.553,30.154,0,0,4.4276,0,0
0,0,0,0,0,86.987,13.013,0,0,0,0,0,0,0,0,26.027,47.947,13.013,0,13.013,0,0,0,0,0,0,13.013,47.947,39.04,0,0,0,0,1
0,15.435,14.591,4.3983,0,53.943,0,0,11.632,0,0,16.155,3.679,0,0,7.2333,53.943,7.2333,0,3.679,0,8.0774,15.311,11.756,4.3983,0,15.311,38.633,0,0,0,10.912,3.679,0
0,3.7318,3.7318,0,0,92.536,0,0,0,0,0,0,0,0,0,3.7318,80.912,11.624,0,0,0,3.7318,3.7318,3.7318,0,0,3.7318,77.18,11.624,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,9.035,0,0,0,90.965,0,0,0,0,0,0,0,0,0,0,90.965,0,0,0,0,9.035,9.035,0,0,0,0,90.965,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,7.4533,15.848,0,0,76.699,0,0,0,0,0,7.4533,0,0,0,0,85.093,0,0,7.4533,0,0,7.4533,15.848,0,0,0,76.699,0,0,0,0,0,0
0,0,15.812,0,0,63.106,0,0,21.081,0,0,10.543,0,0,5.2691,0,68.376,0,0,0,0,15.812,15.812,10.538,0,10.543,5.2691,57.837,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,6.5643,0,4.4757,48.729,5.803,1.9503,28.451,0,4.0264,7.1394,5.9768,4.0264,5.6438,18.655,29.208,0,20.836,1.9503,1.9503,4.614,6.4261,7.6151,0,5.803,8.3764,35.739,0,8.6404,0,27.4,0,0
0,0,0,0,16.453,35.204,8.9249,4.4624,19.868,7.4072,7.6808,8.3238,4.2891,11.97,4.4624,7.7227,34.287,0,8.3238,7.8559,8.3029,4.4624,12.786,3.8613,0,4.4624,3.8613,31.342,3.8404,3.8404,15.537,20.469,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,92.877,0,0,3.5615,3.5615,0,0,0,0,0,0,96.439,0,0,3.5615,0,0,0,0,0,0,0,92.877,0,0,3.5615,3.5615,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,87.544,12.456,0,0,0,0,0
0,0,0,0,11.526,44.046,0,0,15.401,7.1755,21.851,0,7.7005,22.051,0,0,47.872,0,6.7,4.3505,11.326,0,0,0,0,0,0,35.251,20.121,10.525,18.701,15.401,0,0
0,0,0,0,0,76.532,0,0,4.4432,4.4432,14.582,0,0,0,0,0,80.975,0,0,4.4432,14.582,0,0,0,0,0,0,61.95,29.164,0,4.4432,4.4432,0,0
0,0,0,26.241,13.012,27.938,24.546,8.2618,0,0,0,0,0,0,24.546,4.8698,37.776,16.404,4.8698,3.392,8.1423,0,6.784,0,26.024,3.392,19.677,4.8698,0,13.012,0,26.241,0,1
0,0,0,25,0,25,25,25,0,0,0,0,0,0,0,25,25,25,0,25,0,0,0,0,50,25,0,0,0,0,0,25,0,1
0,0,3.8025,15.894,26.591,22.712,14.862,16.139,0,0,0,3.8025,3.8025,0,22.028,8.289,7.7732,19.425,11.652,4.4865,14.939,3.8025,15.454,0,23.151,4.4865,18.225,0,0,14.939,11.652,12.091,0,1
0,11.799,16.939,40.771,4.5175,12.383,9.0728,4.5175,0,0,0,16.939,17.523,0,9.0728,9.0728,16.901,4.5175,0,12.968,0,13.006,17.523,7.8659,18.146,0,3.933,3.933,4.5175,0,9.0351,31.114,3.933,1
0,13.084,18.658,11.782,0,30.824,1.7906,3.8966,19.965,0,0,15.204,5.6872,1.7231,1.7906,14.618,32.547,11.238,0,6.214,0,10.978,21.622,17.124,6.0943,0,11.443,14.89,4.4909,0,0,20.439,3.8966,1
0,2.6219,32.847,22.657,0,32.847,0,0,9.028,0,0,2.6219,0,22.79,0,3.6511,36.631,21.627,0,10.057,0,2.6219,2.6219,35.469,0,0,0,7.5682,25.279,0,0,25.411,3.6511,1
0,24.553,13.671,11.242,0,39.98,0,0,10.553,0,0,15.872,5.0829,0,0,7.7001,44.175,7.7001,0,5.0829,0,14.387,17.893,13.019,2.8528,0,11.441,24.345,4.1947,0,0,16.978,9.2776,1
0,0,16.554,35.922,0,30.105,0,0,17.418,0,0,0,0,3.867,0,22.371,47.523,13.551,0,12.687,0,0,0,16.554,0,0,0,7.734,22.371,0,0,30.969,22.371,1
0,0,0,0,0,95.989,4.0109,0,0,0,0,0,0,4.0109,0,17.546,78.443,0,0,0,0,0,0,0,0,7.761,13.796,60.186,18.257,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,75,25,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,53.55,46.45,0,0,0,0,0
0,0,0,0,0,98.484,1.5155,0,0,0,0,0,0,4.1168,0,8.7891,87.094,0,0,0,0,0,0,0,0,7.0549,3.2497,53.418,36.277,0,0,0,0,0
0,0,0,0,0,81.104,0,18.896,0,0,0,0,0,0,0,0,81.104,0,0,0,18.896,0,0,0,18.896,0,0,65.552,15.552,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,76.263,23.737,0,0,0,0,0
4.352,0,32.982,0,4.352,51.649,0,6.6652,0,0,0,0,6.6652,0,0,17.682,19.652,12.002,0,11.017,6.6652,26.317,6.6652,7.6498,0,0,13.33,15.3,25.058,6.6652,0,25.332,0,0
0,0,14.084,46.962,23.205,9.6546,0,6.0946,0,0,0,0,6.0946,0,15.843,12.326,26.317,14.861,4.1937,20.365,0,0,6.0946,0,0,0,0,0,7.8529,0,32.269,43.893,9.8907,1
0,9.1007,0,0,0,47.641,22.584,0,20.674,0,0,0,0,18.201,0,4.3827,29.44,38.876,0,9.1007,0,0,0,9.1007,13.483,9.1007,0,8.7655,22.584,0,16.291,20.674,0,1
