h1,h2,h3,h4,h5,h6,h7,h8,h9,h10,h11,h12,h13,h14,h15,h16,h17,h18,h19,h20,h21,h22,h23,h24,h25,h26,h27,h28,h29,h30,h31,h32,h33,label
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,3.2389,11.58,0,12.18,38.052,3.2389,0,6.4779,18.131,7.1013,10.685,6.4779,2.3671,9.8131,8.341,30.606,9.8131,0,16.291,2.3671,3.2389,0,11.58,0,3.2389,0,34.813,3.2389,12.18,16.291,15.419,3.2389,0
0,2.5233,15.953,0,0,56.343,2.5233,5.0294,5.0466,7.5526,5.0294,2.5233,5.0466,0,0,13.43,51.313,5.0294,5.0294,10.076,5.0294,2.5233,0,15.953,0,2.5233,0,48.79,7.5526,5.0294,5.0466,12.582,2.5233,0
0,5.523,4.3806,2.2066,48.016,8.675,2.2896,5.8132,21.583,1.513,0,2.2896,7.8983,0,4.9916,16.331,36.802,17.72,4.9916,1.3911,4.3754,3.2099,2.555,7.5482,1.8611,4.3728,0,4.3806,0.69557,0.81739,33.581,39.541,4.6477,1
0,4.1169,12.143,5.6721,5.192,19.494,11.706,5.7219,24.116,9.8588,1.9783,11.706,11.612,0,15.426,9.3289,12.69,9.0988,13.059,4.0563,7.6504,5.3725,10.246,14.906,4.4555,14.47,0,11.324,1.9783,9.8588,14.072,15.875,2.8144,1
0,9.0405,23.239,0.72031,15.92,25.68,9.0403,5.1584,11.201,0,0,9.0403,14.919,0,35.441,9.0403,13.759,9.7606,6.5991,0,0.72031,0.72031,9.7606,17.36,0,1.4406,0,6.8796,0,0,18.801,31.559,14.199,1
0,12.36,6.1458,1.5513,38.342,17.595,3.0729,2.1918,18.741,0,0,3.0729,6.8161,0,20.027,12.991,33.057,14.543,3.1026,0,3.7432,2.6472,5.7201,14.977,1.0959,3.1026,0,7.706,0,0,26.438,36.791,4.1688,1
0,0,29.771,5.1873,4.4043,32.935,0,5.1873,22.515,0,0,12.174,2.069,0,6.9862,0,40.192,7.2563,4.4043,0,9.0552,17.864,4.138,7.2563,0,30.037,9.0552,23.88,0,4.4043,0,2.069,19.16,0
0,0,22.589,8.721,5.6692,16.607,6.3829,23.825,16.206,0,0,11.651,0,6.3829,10.938,8.721,28.659,8.721,14.39,0,5.2685,5.2685,14.39,15.104,0,10.537,5.2685,11.338,0,5.6692,6.3829,6.3829,24.927,0
0,0,17.796,6.5081,0,59.162,10.026,6.5081,0,0,0,16.534,0,11.288,0,21.314,44.356,6.5081,0,0,0,0,0,6.5081,0,6.5081,0,26.56,32.601,0,10.026,11.288,6.5081,0
0,0,17.116,0,0,63.69,9.5972,9.5972,0,0,0,9.5972,0,17.116,0,7.5185,65.769,0,0,0,0,0,0,9.5972,0,0,0,41.31,22.38,0,9.5972,17.116,0,0
0,20.843,11.504,3.113,24.687,14.617,0,11.504,13.733,0,0,0,14.617,0,17.73,4.3944,31.796,7.5074,17.73,0,3.113,3.113,3.113,17.73,0,6.226,0,11.504,0,0,11.902,38.022,11.504,1
0,0,10.296,0,0,61.947,17.461,10.296,0,0,0,17.461,0,10.296,0,7.1646,65.079,0,0,0,0,0,0,10.296,0,0,0,44.669,17.278,0,17.461,10.296,0,0
0,0,10.454,0,0,82.313,7.2331,0,0,0,0,7.2331,0,10.454,0,17.687,64.626,0,0,0,0,0,0,0,0,0,0,49.115,33.199,0,7.2331,10.454,0,0
0,3.9228,30.648,2.8343,0,26.158,15.424,8.4927,9.0294,2.0733,1.4171,5.3949,2.0733,1.4171,0,4.8828,41.582,14.031,1.4171,3.4656,20.396,5.3399,4.8828,29.087,5.1711,17.497,23.493,4.7387,1.8495,1.4171,2.8343,9.0294,0,1
5.4456,12.454,17.084,10.664,2.9251,14.724,7.2445,7.5787,16.435,0,5.4456,10.698,9.8059,2.3268,4.9747,4.3194,15.957,18.775,4.9747,6.6462,10.664,10.858,6.8067,28.436,5.2519,20.136,4.3194,4.9918,0,5.4456,7.7393,16.873,0,1
0,12.474,13.54,9.1093,19.247,22.627,3.5177,8.0458,9.0367,0,2.4017,3.5177,12.642,2.4017,11.184,7.6024,26.77,14.891,5.4262,0,9.576,5.9889,5.2007,17.426,3.5872,9.6904,0,14.876,0,2.4017,15.924,25.07,5.8234,1
0,5.7589,15.661,7.3202,0,15.913,6.368,16.613,28.58,3.7858,0,11.106,11.106,7.3202,0,6.368,29.601,3.7858,0,13.688,11.266,5.7589,6.368,16.613,9.2932,10.154,19.698,0,1.973,0,7.3202,28.58,0,1
0,4.0651,26.014,8.4392,0,20.734,10.059,6.7026,17.377,4.0651,2.544,7.4164,7.4164,5.8953,0,2.544,34.144,14.125,2.544,3.3513,15.955,6.6091,2.544,26.821,3.3513,14.125,22.255,2.544,0,2.544,8.4392,17.377,0,1
16.145,11.57,19.597,10.761,0,7.3088,0,0,15.022,0,19.597,16.145,3.8566,3.4522,7.7132,3.4522,3.4522,20.001,11.165,0,7.3088,23.453,7.3088,40.003,0,7.7132,0,3.4522,0,19.597,10.761,11.165,0,1
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,75,25,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,49.466,50.534,0,0,0,0,0
4.9493,18.23,22.482,8.5047,0,37.33,0,0,4.2524,0,4.2524,4.9493,18.23,4.2524,0,4.2524,37.33,18.23,4.2524,0,4.2524,4.2524,4.2524,23.179,0,18.23,0,37.33,0,4.2524,8.5047,4.2524,0,1
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,60.634,39.366,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,69.5,30.5,0,0,0,0,0
0,0,0,0,10.859,40.452,0,0,14.797,27.805,6.087,0,6.087,10.859,0,0,29.593,25.656,16.946,10.859,0,0,0,0,0,0,0,29.593,16.946,10.859,16.946,16.946,8.7095,0
0,0,0,0,0,92.991,7.0094,0,0,0,0,7.0094,0,0,0,7.0094,85.981,0,0,0,0,0,0,0,0,0,0,85.981,7.0094,0,7.0094,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,94.342,5.6577,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,9.124,0,90.876,0,0,0,0,0,0,0,0,9.124,0,90.876,0,0,0,0,0,0,0,0,0,0,90.876,0,0,0,0,9.124,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,93.191,6.8086,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,90.44,9.5601,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,1
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,50,50,0,0,0,0,0
0,0,0,0,0,79.567,10.217,0,10.217,0,0,0,0,0,10.217,0,89.783,0,0,0,0,0,0,10.217,0,0,0,20.433,59.133,0,0,10.217,0,0
0,0,0,0,58.84,41.16,0,0,0,0,0,0,0,17.681,23.479,0,41.16,0,0,17.681,0,0,0,0,0,0,0,41.16,0,17.681,41.16,0,0,0
0,0,0,0,55.232,33.576,0,0,11.192,0,0,0,0,0,27.616,11.192,22.384,0,0,27.616,11.192,0,0,0,0,0,0,33.576,0,27.616,38.808,0,0,0
0,0,0,0,45.937,54.063,0,0,0,0,0,0,10.76,13.393,0,0,36.739,0,14.955,24.153,0,0,0,0,0,0,0,21.784,10.76,28.348,13.393,14.955,10.76,0
0,0,0,12.437,37.028,50.535,0,0,0,0,0,0,3.5899,13.035,8.8474,8.8474,21.694,0,23.771,16.625,3.5899,0,0,0,0,0,0,16.215,21.882,9.0687,16.625,30.951,5.2575,0
0,0,0,0,72.08,27.92,0,0,0,0,0,0,0,16.088,14.036,0,17.748,0,22.004,30.124,0,0,0,0,0,0,0,11.832,16.088,19.952,30.124,22.004,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,25,75,0,0,0,0,0,0
0,0,0,0,39.107,60.893,0,0,0,0,0,0,7.7698,15.669,0,0,38.145,0,14.978,23.439,0,0,0,0,0,0,5.4786,24.897,14.978,16.231,15.669,14.978,7.7698,0
0,0,0,0,11.741,88.259,0,0,0,0,0,0,0,0,0,0,94.13,0,5.8705,0,0,0,0,0,0,0,21.669,54.723,11.868,5.8705,0,5.8705,0,0
0,0,0,0,26.59,73.41,0,0,0,0,0,0,17.193,0,0,18.739,35.987,9.3421,0,0,18.739,0,0,0,0,0,0,35.987,37.423,0,26.59,0,0,0
0,0,0,0,28.767,71.233,0,0,0,0,0,0,7.0706,0,0,14.626,42.775,6.7615,0,0,28.767,0,0,0,0,0,0,42.775,28.458,0,28.767,0,0,0
0,0,0,0,14.01,85.99,0,0,0,0,0,0,7.0049,0,0,14.405,35.77,14.405,0,0,28.415,0,0,0,0,0,0,35.77,50.221,0,14.01,0,0,0
0,0,5.1044,25.568,18.337,40.702,6.8585,3.4293,0,0,0,0,5.3303,6.8585,30.042,5.3303,20.012,3.4293,0,15.134,10.435,3.4293,0,0,6.8585,0,0,5.1044,15.134,36.9,10.435,25.568,0,1
0,0,0,0,25,0,50,25,0,0,0,0,0,50,0,0,0,25,0,0,0,25,0,0,50,0,0,0,0,50,0,0,0,0
0,0,5.1096,11.896,33.156,26.166,20.279,3.3934,0,0,0,5.8878,9.2812,35.65,15.329,6.7869,0,9.2812,6.7869,5.8878,0,5.1096,0,15.169,12.675,0,5.8878,0,5.1096,31.478,16.068,13.613,0,0
0,0,15.101,7.5505,7.5505,32.818,29.429,7.5505,0,0,0,10.939,18.49,10.939,0,0,15.101,26.04,0,18.49,0,0,0,36.98,10.939,0,10.939,0,0,0,18.49,22.651,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,21.354,78.646,0,0,0,0,0,0,0,0,0,42.231,57.769,0,0,0,0,0,0
0,0,12.155,17.311,18.044,13.61,16.34,22.54,0,0,0,2.8268,17.567,20.73,0,9.1133,12.155,18.151,9.1133,5.3707,1.4134,3.5598,0,25.765,14.819,0,8.3466,0,0,7.1196,22.574,21.375,0,1
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,20.017,79.983,0,0,0,0,0,0,0,0,0,40.006,39.977,20.017,0,0,0,0,0
0,0,0,0,38.308,61.692,0,0,0,0,0,0,19.154,0,0,0,21.269,0,0,0,59.577,0,21.269,0,0,0,0,21.269,19.154,0,38.308,0,0,0
0,0,0,25.219,12.171,37.39,25.219,0,0,0,0,25.219,12.171,0,0,0,12.171,0,25.219,0,25.219,0,25.219,25.219,25.219,0,0,12.171,0,0,12.171,0,0,0
0,0,0,0,10.077,89.923,0,0,0,0,0,0,0,0,0,10.077,79.845,0,0,0,10.077,0,0,0,0,0,0,79.845,10.077,0,10.077,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,4.6813,14.044,4.6813,71.912,0,4.6813,0,0,0,9.3627,0,4.6813,0,4.6813,71.912,0,4.6813,0,4.6813,0,0,9.3627,0,0,0,67.231,0,0,18.725,4.6813,0,0
0,0,0,0,0,89.613,0,10.387,0,0,0,0,0,0,0,0,89.613,0,0,0,10.387,0,0,10.387,0,0,0,89.613,0,0,0,0,0,0
0,0,0,0,0,84.689,0,15.311,0,0,0,0,0,0,0,0,84.689,0,0,0,15.311,0,0,15.311,0,0,0,84.689,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,92.222,7.778,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,4.4714,0,0,6.9022,58.819,4.7456,0,18.218,6.8442,0,9.0007,11.374,0,2.3728,0,49.544,9.217,2.3728,4.5293,4.7456,6.8442,4.5293,16.177,0,6.8442,15.787,25.908,12.32,0,7.1184,8.9427,2.3728,0
1.907,0,3.7844,0,4.0676,47.185,11.622,7.2633,16.469,7.7022,0,12.019,2.1606,3.7844,6.7688,3.7844,41.78,6.2282,5.945,1.8774,8.8916,6.7606,11.077,18.659,0,7.7022,5.945,33.104,0,0,10.237,8.4222,4.8536,0
0,0,4.1777,0,11.251,53.578,4.7607,13.699,12.533,0,0,8.9384,0,4.1777,11.251,16.403,37.175,0,4.1777,4.1777,8.9384,4.7607,13.699,8.3554,0,0,4.1777,49.401,0,0,19.606,0,4.7607,0
0,0,5.8961,0,3.5685,44.533,2.7998,9.2099,32.593,1.3999,0,8.0646,3.5685,5.8961,1.3999,12.518,23.732,6.1136,10.61,8.0646,15.318,4.7137,11.378,20.329,0,1.3999,13.924,25.641,0,0,22.614,3.3138,1.3999,0
16.721,0,0,0,0,79.479,0,0,0,3.7996,0,20.521,0,0,0,0,79.479,0,0,0,0,0,0,16.721,0,3.7996,0,79.479,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,50,50,0,0,0,0,0,0,0,0,50,0,50,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,89.734,0,0,10.266,0,0,0,0,0,0,10.266,79.468,0,0,0,10.266,0,0,0,0,0,0,89.734,0,0,10.266,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,50,50,0,0,0,0,0,0,0,0,26.907,0,73.093,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,10.647,70.216,19.137,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,16.318,67.365,16.318,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,14.332,85.668,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,13.875,73.734,12.39,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,21.734,78.266,0,0,0,0,0,0,0,0,0,21.734,64.133,14.133,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,14.202,85.798,0,0,0,0,0,0,0,0,0,14.202,62.987,22.811,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,7.1256,67.639,25.235,0,0,0,0,0,0,0,7.1256,0,63.204,29.67,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,24.789,46.818,28.393,0,0,0,0,0,0,0,7.4584,0,57.838,31.101,3.6029,0,0,0,0
0,0,10.04,0,0,89.96,0,0,0,0,0,0,0,0,0,12.513,64.935,12.513,10.04,0,0,0,0,10.04,0,0,0,64.935,25.025,0,0,0,0,0
0,0,0,0,7.9555,68.178,7.9555,0,0,7.9555,7.9555,7.9555,0,0,7.9555,23.011,15.056,38.067,0,0,7.9555,0,0,0,7.9555,15.056,0,15.056,38.067,0,15.911,7.9555,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,74.914,0,0,9.4858,0,15.6,0,0,0,0,6.1854,56.358,21.857,0,0,15.6,0,0,0,0,0,0,68.728,15.6,6.1854,0,9.4858,0,0
0,0,0,0,0,65.141,0,0,28.372,0,6.487,0,7.2951,0,7.2951,0,61.265,17.658,6.487,0,0,0,0,7.2951,7.2951,7.2951,0,47.482,0,10.363,6.487,7.2951,6.487,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
