h1,h2,h3,h4,h5,h6,h7,h8,h9,h10,h11,h12,h13,h14,h15,h16,h17,h18,h19,h20,h21,h22,h23,h24,h25,h26,h27,h28,h29,h30,h31,h32,h33,label
2.5775,0,11.188,14.346,4.3051,54.075,1.7962,9.9157,1.7962,0,0,9.203,12.063,0,0,27.073,24.005,5.0864,1.7962,9.098,0,11.675,9.1665,11.969,1.7962,2.5775,4.7929,30.501,18.782,9.8472,8.7723,1.7962,0,0
0,0,0,12.117,4.2534,70.869,4.2534,8.5068,0,0,0,4.2534,12.117,0,0,7.8639,58.752,8.5068,0,4.2534,0,4.2534,0,4.2534,4.2534,0,4.2534,43.207,23.408,8.5068,12.117,0,0,0
0,0,0,5.4507,5.4507,65.77,5.4507,17.878,0,0,0,12.427,5.4507,0,0,6.9763,53.343,10.901,0,5.4507,0,5.4507,0,5.4507,5.4507,0,5.4507,43.496,16.824,17.878,5.4507,0,0,0
0,0,0,10.454,0,82.313,0,7.2331,0,0,0,7.2331,10.454,0,0,17.687,64.626,0,0,0,0,0,0,0,0,0,0,49.115,33.199,7.2331,10.454,0,0,0
0,0,8.0882,1.6603,12.528,47.685,9.1392,0,16.507,4.393,0,4.0083,6.0003,0,7.0186,8.6084,41.086,8.3122,12.652,5.2201,2.2589,4.8353,7.0941,15.912,0,1.6603,0,28.611,6.0533,15.083,8.7331,7.7136,9.1392,1
0,0,15.696,0,8.6377,24.787,5.7678,19.029,9.0028,17.079,0,0,5.8383,16.785,5.1139,19.318,10.577,26.006,9.008,1.5848,5.7678,0,7.3474,18.3,13.261,0,17.374,10.021,1.5796,5.1087,16.061,10.947,0,0
0,0,25.051,0,11.997,21.381,4.3015,12.51,13.437,11.323,0,2.7708,5.7128,10.232,8.986,11.928,15.777,18.904,14.316,4.3015,5.6869,1.3854,10.098,24.399,8.2086,0,10.557,1.9536,3.0254,12.457,18.252,11.049,0,1
0,0,16.374,0,11.062,27.658,1.8162,13.7,19.535,9.8548,0,3.1984,3.4116,11.488,1.8162,14.87,27.095,21.001,10.243,5.061,1.8162,0,6.4813,14.954,8.6395,0,13.534,3.4116,7.8635,14.26,13.091,17.765,0,1
0,0,13.187,0,0,49.662,7.1003,12.982,7.3249,9.7434,0,1.8451,4.984,3.5403,2.3409,13.63,39.078,16.844,6.4519,2.3409,7.1003,1.8451,15.373,16.102,5.8812,0,15.971,40.792,0,0,4.111,1.7701,0,1
0,0,16.283,0,0,30.181,2.1605,24.715,16.468,10.192,0,0,13.722,7.4604,2.1605,14.708,24.29,16.468,8.0512,6.8621,2.1605,4.116,9.7968,25.101,13.737,0,21.57,10.771,0,0,5.8907,13.133,0,1
0,0,11.853,0,13.888,23.644,1.8863,15.301,17.496,15.932,0,4.4509,7.6974,11.372,1.9385,22.098,16.818,21.803,8.6134,1.5552,1.8863,1.7674,4.7625,15.954,10.092,0,12.813,6.0487,5.5597,16.4,13.599,14.771,0,1
0,0,14.3,0,10.489,23.346,6.1842,16.657,13.778,15.245,0,1.6849,2.2281,4.0838,6.5047,21.193,15.496,24.641,8.6241,8.2452,6.1842,1.114,8.3469,21.855,4.5836,0,23.034,2.7146,2.7336,9.1387,12.274,15.32,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,75,25,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,51.015,48.985,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,75,25,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,50.191,49.809,0,0,0,0,0
0,0,0,4.475,13.776,37.999,0,0,5.3992,32.951,5.3992,0,0,19.175,0,4.475,15.273,0,38.35,18.251,0,4.475,4.475,0,0,0,4.475,33.524,5.3992,13.776,13.776,24.574,0,0
0,0,0,0,0,92.991,0,7.0094,0,0,0,7.0094,0,0,0,7.0094,85.981,0,0,0,0,0,0,0,0,0,0,85.981,7.0094,7.0094,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,94.342,5.6577,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,8.2087,0,91.791,0,0,0,0,0,0,0,0,0,8.2087,91.791,0,0,0,0,0,0,0,0,0,0,91.791,0,0,0,0,8.2087,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,93.191,6.8086,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,92.842,7.1579,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,75,0,25,0,0,0,25,0,0,0,0,75,0,0,0,0,0,0,0,25,0,0,50,25,0,0,0,0,0
0,0,6.1516,6.1516,0,75.394,0,12.303,0,0,0,6.1516,0,0,0,6.1516,81.545,0,0,0,6.1516,0,0,12.303,6.1516,0,0,35.548,39.846,0,0,6.1516,0,0
0,20.534,0,0,58.932,0,0,20.534,0,0,0,0,0,19.199,20.534,0,0,0,0,19.199,20.534,20.534,0,20.534,20.534,0,0,0,0,19.199,39.733,0,0,0
0,15.698,23.976,8.2774,35.494,0,0,16.555,0,0,0,16.126,7.8491,0,17.747,8.2774,16.126,0,0,17.747,8.2774,7.8491,0,32.253,23.976,0,0,0,0,17.747,17.747,8.2774,0,0
0,0,0,0,76.739,23.261,0,0,0,0,0,0,0,26.96,15.36,0,15.36,0,7.9013,34.419,0,0,0,0,0,0,0,15.36,7.9013,26.96,49.779,0,0,0
0,0,0,0,46.546,53.454,0,0,0,0,0,0,0,9.1647,14.109,0,23.273,0,30.18,23.273,0,0,0,0,0,0,0,23.273,30.18,0,46.546,0,0,0
0,0,0,0,77.167,22.833,0,0,0,0,0,0,0,22.833,15.75,0,22.833,0,0,38.583,0,0,0,0,0,0,0,22.833,0,15.75,61.417,0,0,0
0,25,25,0,0,50,0,0,0,0,0,25,0,0,0,25,0,25,0,25,0,0,0,50,0,0,25,25,0,0,0,0,0,0
0,0,0,0,33.149,57.537,0,9.3143,0,0,0,0,0,9.13,14.889,0,51.962,0,14.889,9.13,0,0,0,9.3143,0,0,0,42.648,14.889,0,33.149,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,26.764,73.236,0,0,0,0,0,0,17.437,0,0,18.6,36.091,9.2726,0,0,18.6,0,0,0,0,0,0,36.091,37.145,0,26.764,0,0,0
0,0,0,0,28.767,71.233,0,0,0,0,0,0,7.0706,0,0,14.626,42.775,6.7615,0,0,28.767,0,0,0,0,0,0,42.775,28.458,0,28.767,0,0,0
0,0,0,0,14.01,85.99,0,0,0,0,0,0,7.0049,0,0,14.405,35.77,14.405,0,0,28.415,0,0,0,0,0,0,35.77,50.221,0,14.01,0,0,0
0,0,0,0,33.333,66.667,0,0,0,0,0,0,0,0,33.333,0,33.333,0,33.333,0,0,0,0,0,0,0,0,33.333,33.333,0,33.333,0,0,0
0,0,0,0,50,50,0,0,0,0,0,0,0,0,50,0,50,0,0,0,0,0,0,0,0,0,0,50,0,0,50,0,0,0
0,0,0,0,60.542,39.458,0,0,0,0,0,0,0,0,60.542,0,39.458,0,0,0,0,0,0,0,0,0,0,39.458,0,0,60.542,0,0,0
0,0,0,0,40.127,48.651,0,11.222,0,0,0,0,0,0,20.064,0,59.873,0,0,20.064,0,0,0,11.222,0,0,11.222,37.43,0,11.222,28.906,0,0,0
0,0,0,5.834,8.4625,70.736,8.2827,6.6851,0,0,0,8.2827,0,0,2.4487,4.8975,48.828,11.848,0,6.0137,0,17.682,0,15.148,17.861,0,11.848,24.281,0,6.0137,2.4487,11.668,10.731,1
0,0,10.877,10.877,15.803,50.521,0,11.92,0,0,0,10.877,0,0,15.803,10.877,62.442,0,0,0,0,0,10.877,11.92,0,10.877,0,50.521,0,0,15.803,0,0,0
0,0,27.899,3.3199,5.0974,33.926,3.3199,3.3199,23.118,0,0,8.1005,0,5.1186,13.219,5.1186,25.192,8.4173,4.7806,8.4173,13.219,8.4173,4.7806,18.317,20.094,3.3199,8.4173,5.0974,0,5.0974,8.4385,23.118,3.3199,0
0,0,0,0,38.823,61.177,0,0,0,0,0,0,19.412,0,0,0,41.765,0,0,0,38.823,0,0,0,0,0,0,41.765,19.412,0,38.823,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,33.333,66.667,0,0,0,0,0,0
0,0,0,0,18.845,81.155,0,0,0,0,0,0,11.066,0,0,7.7789,73.376,0,0,0,7.7789,0,0,0,0,0,8.1528,65.223,7.7789,0,18.845,0,0,0
0,0,0,0,0,73.082,0,26.918,0,0,0,0,13.459,0,0,0,73.082,0,0,13.459,0,0,0,13.459,13.459,0,13.459,59.623,0,0,0,0,0,0
0,0,43.577,5.1825,0,26.094,14.781,5.1825,5.1825,0,0,5.1825,0,0,14.781,9.5986,20.912,33.978,0,5.1825,5.1825,5.1825,19.197,14.781,9.5986,5.1825,14.781,20.912,0,0,5.1825,5.1825,5.1825,0
0,0,54.68,3.1288,0,6.4859,2.9502,2.2259,30.529,0,0,15.497,0,3.3571,15.528,10.089,15.707,10.424,13.02,1.5734,12.578,2.2259,19.824,15.528,20.249,3.1288,2.9502,3.1288,0,0,1.7836,31.834,1.5734,1
0,0,19.287,9.0754,0,42.139,0,19.287,10.212,0,0,0,10.212,10.212,0,19.287,22.852,9.0754,9.0754,9.0754,0,10.212,0,9.0754,29.499,0,7.6173,15.235,19.287,0,0,19.287,0,0
0,0,11.923,0,0,77.981,0,10.096,0,0,0,10.096,0,0,0,0,89.904,0,0,0,0,0,0,11.923,10.096,0,0,67.884,10.096,0,0,0,0,0
0,0,0,0,0,89.767,0,0,5.1167,5.1167,0,0,5.1167,0,0,0,89.767,5.1167,0,0,0,0,10.233,0,0,0,0,89.767,0,0,0,0,0,0
0,10.816,14.351,0,7.0694,52.428,0,0,8.2655,3.5347,3.5347,8.9429,5.4082,0,0,16.531,25.474,19.366,8.2655,7.0694,0,8.9429,0,17.886,10.816,0,8.2655,27.632,16.531,0,7.0694,0,11.8,0
0,1.3088,9.824,0,7.0581,33.795,0,0,22.387,17.151,8.4764,16.12,9.0716,4.4515,0,10.552,23.659,5.8188,6.6237,6.9995,10.003,6.7011,23.524,11.173,0,7.5942,2.1136,11.255,13.299,1.3088,13.79,4.0434,11.899,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,2.8679,12.176,0,2.8679,32.333,0,0,16.652,12.946,20.157,18.682,3.6388,12.946,0,15.748,12.946,6.5067,3.6388,5.7357,3.6388,16.518,25.122,16.518,0,10.145,0,6.4398,16.518,2.8679,9.3745,2.8679,10.145,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,8.6899,15.107,0,0,54.844,0,0,5.3481,8.2002,7.8104,12.595,10.373,3.9052,0,17.23,27.141,10.473,1.7827,8.6899,1.7827,6.0277,6.0277,27.703,0,3.5654,8.6899,24.872,19.5,0,6.0777,0,3.5654,0
0,0,5.2666,0,1.6669,45.16,0,0,19.922,8.4766,19.508,12.698,6.5438,6.8097,0,14.448,27.502,6.5438,10.168,0,4.8769,10.409,12.076,10.409,0,15.642,3.6245,17.334,17.658,0,6.5438,3.3338,13.378,0
0,0,0,0,0,95.538,0,0,4.4621,0,0,0,0,0,0,8.9242,86.614,0,4.4621,0,0,0,0,25.681,0,0,4.4621,47.695,17.7,0,0,0,4.4621,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,90.251,9.749,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,6.4839,87.032,6.4839,0,0,0,0,6.4839,0,0,6.4839,12.968,74.064,0,0,0,0,0,0,6.4839,0,0,0,53.699,20.366,0,6.4839,0,12.968,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,86.496,13.504,0,0,0,0,0
0,0,12.454,0,0,75.093,0,0,12.454,0,0,0,0,6.2268,6.2268,11.394,59.488,5.2698,0,0,6.2268,5.1674,5.1674,6.2268,6.2268,0,5.1674,48.196,0,0,6.2268,22.788,0,0
0,0,6.0335,0,0,93.967,0,0,0,0,0,0,0,0,0,0,83.603,10.364,0,0,6.0335,0,0,6.0335,0,0,0,87.933,0,0,0,6.0335,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,38.412,2.3356,0,17.671,2.3356,9.0781,30.168,0,0,12.88,0,3.1768,9.7035,6.7425,19.527,5.5123,14.11,5.5123,13.757,9.0781,7.368,13.757,16.898,2.3356,2.3356,8.1061,0,0,2.3356,41.352,5.5123,1
0,0,4.402,0,0,95.598,0,0,0,0,0,0,0,0,0,14.712,58.221,22.664,0,0,4.402,0,0,4.402,0,0,7.9522,83.244,0,0,0,4.402,0,0
0,0,40,0,0,60,0,0,0,0,0,0,0,0,20,0,60,0,0,20,0,0,0,40,0,0,0,60,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,16.006,0,0,69.741,0,0,7.6424,6.6113,0,0,0,0,4.6972,13.687,49.21,7.6424,6.8434,4.6972,0,13.223,6.6113,16.006,0,0,6.8434,49.442,6.6113,6.8434,0,7.6424,0,0
0,0,0,0,0,65.68,0,0,27.752,0,6.568,0,0,7.0613,7.0613,0,57.224,7.0613,14.531,7.0613,0,0,0,14.123,0,7.0613,0,42.692,7.9634,7.9634,6.568,7.0613,6.568,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,88.727,0,0,5.6366,0,5.6366,0,0,0,0,0,94.363,0,5.6366,0,0,0,0,0,0,0,0,88.727,0,0,5.6366,0,5.6366,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,88.634,11.366,0,0,0,0,0
7.8839,0,0,0,12.997,47.494,0,0,15.857,0,15.768,5.1128,0,0,20.88,0,55.378,5.6318,5.1128,0,7.8839,0,0,5.1128,0,7.8839,0,49.69,5.6886,0,7.8839,18.628,5.1128,0
0,0,0,0,0,65.651,0,0,5.334,0,29.015,0,0,0,0,0,70.985,0,5.334,0,23.681,0,0,0,0,0,0,65.651,23.681,0,5.334,0,5.334,0
0,30.391,28.371,4.7468,6.7676,13.657,0,11.32,0,4.7468,0,16.364,16.559,0,6.7676,4.7468,25.469,0,0,0,6.7676,23.326,0,30.391,39.69,0,0,9.1046,4.5523,0,11.514,4.7468,0,1
0,10.44,21.643,17.616,6.4131,8.0544,0,30.021,0,5.8122,0,15.831,5.8122,0,6.4131,21.643,11.804,4.0272,0,4.0272,18.217,12.225,0,38.075,24.029,0,4.0272,4.0272,0,0,12.225,17.616,0,1
0,0,0,5.9468,17.659,67.467,3.919,5.0075,0,0,0,3.919,0,0,8.9265,15.848,47.113,9.6722,0,8.7329,0,5.7887,8.0101,18.599,7.4508,0,10.796,13.627,0,8.7329,8.9265,10.073,13.785,1
