h1,h2,h3,h4,h5,h6,h7,h8,h9,h10,h11,h12,h13,h14,h15,h16,h17,h18,h19,h20,h21,h22,h23,h24,h25,h26,h27,h28,h29,h30,h31,h32,h33,label
0,0,2.6141,4.3873,21.225,32.275,9.5568,0,29.941,0,0,7.0014,0,22.94,6.9426,9.5568,7.0014,20.946,2.6141,0,7.0014,15.997,0,0,9.5568,20.384,2.6141,11.33,16.558,0,2.6141,32.555,4.3873,1
0,0,0,0,12.019,37.981,37.019,0,12.981,0,0,12.019,0,12.981,25,12.981,0,12.981,0,0,12.019,12.019,0,0,37.019,12.019,0,12.981,25,0,0,12.981,0,1
0,0,1.937,0,33.357,32.43,14.593,0,17.683,0,0,8.2648,0,15.746,6.3278,9.3463,16.756,11.283,1.937,0,8.2648,22.074,0,0,14.593,22.074,9.3463,14.819,17.611,0,1.937,19.62,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,80,20,0,0,0,0,0,0,0,0,0,80,20,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,66.667,33.333,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,46.175,53.825,0,0,0,0,0
0,0,6.4103,6.4103,0,87.179,0,0,0,0,0,12.821,0,0,0,0,87.179,0,0,0,0,0,0,0,6.4103,0,0,80.769,6.4103,0,0,6.4103,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,95.213,4.7865,0,0,0,0,0,0,0,0,0,95.213,4.7865,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,8.2087,0,91.791,0,0,0,0,0,0,0,0,0,8.2087,91.791,0,0,0,0,0,0,0,0,0,0,91.791,0,0,0,0,8.2087,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,90.233,9.767,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,50,50,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,42.565,57.435,0,0,0,0,0
0,0,0,0,100,0,0,0,0,0,0,0,0,22.767,54.465,0,0,0,0,22.767,0,0,0,0,0,0,0,0,22.767,22.767,54.465,0,0,0
0,0,0,0,100,0,0,0,0,0,0,0,0,0,50,0,0,0,0,50,0,0,0,0,0,0,0,0,50,0,50,0,0,0
0,0,0,0,57.275,17.41,17.41,7.9045,0,0,0,0,0,26.261,12.657,12.657,4.7528,4.7528,7.9045,26.261,4.7528,0,0,4.7528,20.562,0,4.7528,12.657,26.261,31.014,0,0,0,0
0,0,0,5.5642,23.296,35.555,30.021,5.5642,0,0,0,0,0,5.5336,12.228,23.326,17.793,17.793,5.5336,5.5642,12.228,0,0,17.793,17.793,5.5642,12.228,17.762,0,23.296,0,5.5642,0,0
0,0,0,0,76.38,23.62,0,0,0,0,0,0,0,23.62,14.57,23.62,0,0,23.62,14.57,0,0,0,0,0,0,0,23.62,14.57,47.24,14.57,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,20,80,0,0,0,0,0,0,0,0,0,20,80,0,0,0,0,0,0
0,0,0,7.5676,10.63,34.563,20.771,26.468,0,0,0,0,0,5.8437,13.204,27.809,9.8188,7.5676,22.493,9.8188,3.4452,0,7.9476,7.5676,33.975,9.8188,2.2512,20.242,0,10.63,0,7.5676,0,1
0,9.8828,0,29.648,0,47.822,12.646,0,0,0,0,19.766,0,9.8828,0,22.529,25.293,0,0,12.646,0,9.8828,9.8828,0,0,19.766,12.646,25.293,12.646,0,0,19.766,0,0
0,0,0,0,32.397,67.603,0,0,0,0,0,0,11.689,0,0,18.638,29.725,9.62,0,11.689,18.638,0,0,0,0,0,0,29.725,37.878,11.689,20.707,0,0,0
0,0,0,0,29.138,70.862,0,0,0,0,0,0,7.255,0,0,14.628,42.405,6.5743,0,0,29.138,0,0,0,0,0,0,35.83,35.032,0,29.138,0,0,0
0,0,0,0,13.484,83.287,0,0,3.2295,0,0,0,6.742,0,0,17.731,33.04,14.501,0,0,27.985,0,0,0,0,0,0,29.811,53.476,0,13.484,0,3.2295,0
0,0,0,0,42.078,42.078,0,15.844,0,0,0,0,0,26.234,0,15.844,0,0,42.078,0,15.844,0,15.844,0,0,0,0,15.844,26.234,42.078,0,0,0,0
0,0,0,0,57.097,42.903,0,0,0,0,0,0,14.194,28.709,0,0,14.194,0,28.709,14.194,0,0,0,0,0,0,0,14.194,28.709,42.903,14.194,0,0,0
0,0,0,0,76.986,23.014,0,0,0,0,0,0,0,26.986,0,23.014,0,0,23.014,26.986,0,0,0,0,0,0,0,0,23.014,76.986,0,0,0,0
0,0,0,0,14.225,62.535,8.5645,14.676,0,0,0,0,0,14.676,4.2823,14.225,18.958,4.2823,24.619,14.676,4.2823,0,29.351,4.2823,4.2823,14.676,18.958,4.2823,9.9429,14.225,0,0,0,0
0,11.768,2.0267,24.878,0,26.254,8.9406,13.857,0,12.275,0,41.207,0,3.6081,0,10.249,25.952,2.0267,3.6081,3.6081,2.0267,7.715,25.18,4.0534,0,18.237,20.264,7.715,0,0,0,12.275,12.275,1
0,13.174,0,13.174,0,73.652,0,0,0,0,0,13.174,0,0,0,0,73.652,0,0,0,0,13.174,13.174,0,0,13.174,13.174,60.479,0,0,0,0,0,0
0,25.436,10.271,19.144,0,40.757,0,0,0,4.392,0,25.939,0,6.3814,0,6.3814,35.862,4.392,0,0,4.392,16.652,16.652,14.663,0,12.763,10.271,24.105,0,0,0,17.155,4.392,0
0,0,0,0,56.591,43.409,0,0,0,0,0,0,13.537,14.759,0,0,29.872,0,0,14.759,27.074,0,0,0,0,0,0,29.872,13.537,29.517,27.074,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,22.659,73.612,0,0,3.7293,0,0,0,7.4453,0,0,7.7686,62.114,3.7293,0,7.4453,7.7686,3.7293,0,0,0,0,0,65.843,7.7686,11.175,15.214,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,10.663,0,0,89.337,0,0,0,0,0,0,0,0,0,0,89.337,0,0,0,0,10.663,10.663,0,0,0,0,89.337,0,0,0,0,0,0
0,0,14.358,0,4.786,71.284,0,0,9.5721,0,0,0,4.786,0,4.786,0,76.07,0,0,4.786,4.786,4.786,4.786,4.786,0,0,0,71.284,0,0,4.786,9.5721,4.786,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,5.0644,0,0,89.871,0,0,5.0644,0,0,5.0644,0,0,0,5.0644,84.807,0,5.0644,0,0,0,0,0,0,5.0644,0,89.871,0,0,0,5.0644,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,72.348,27.652,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,27.624,72.376,0,0,0,0,0,0,0,0,0,27.624,72.376,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,20,80,0,0,0,0,0,0,0,0,0,20,80,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,23.788,76.212,0,0,0,0,0,0,0,0,0,11.894,64.318,23.788,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,9.916,90.084,0,0,0,0,0,0,0,0,9.916,0,90.084,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,9.7993,90.201,0,0,0,0,0,0,0,0,9.7993,0,70.602,19.599,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,7.5663,92.434,0,0,0,0,0,0,0,0,7.5663,0,92.434,0,0,0,0,0,0
0,0,0,0,0,88.887,7.381,0,3.7317,0,0,0,0,3.6493,0,36.897,55.722,3.7317,0,0,0,0,0,0,3.7317,3.6493,21.062,55.226,12.599,0,0,3.7317,0,0
0,2.8129,0,0,0,86.239,8.2868,0,2.661,0,0,0,0,9.7138,0,22.656,56.53,8.2868,0,2.8129,0,0,0,2.8129,5.4739,2.8129,8.0757,45.845,32.319,0,0,2.661,0,0
0,13.265,0,0,0,53.907,22.36,0,10.468,0,0,0,0,18.636,0,11.72,31.358,26.53,0,11.756,0,0,0,13.265,8.0313,10.604,6.4856,28.785,22.36,0,0,10.468,0,0
0,9.1479,0,0,0,53.104,12.443,0,25.306,0,0,0,0,5.131,0,26.226,40.278,25.306,0,3.0588,0,0,0,9.1479,7.0098,2.374,3.0588,42.157,10.947,0,0,25.306,0,1
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,4.1014,0,13.279,0,52.421,25.84,0,4.3589,0,0,13.279,0,8.2028,0,8.7179,53.137,12.562,0,4.1014,0,0,0,4.1014,8.4603,17.38,28.849,28.647,8.2028,0,0,4.3589,0,0
0,0,0,0,0,85.82,14.18,0,0,0,0,0,0,0,0,14.18,71.639,0,0,14.18,0,0,0,0,0,0,28.607,57.213,14.18,0,0,0,0,1
0,20.477,14.327,7.4052,0,43.464,0,0,9.9697,4.3572,0,20.477,0,0,0,0,49.077,4.3572,0,9.9697,4.3572,11.762,21.732,8.7145,0,7.4052,21.732,21.732,0,0,0,14.327,4.3572,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,11.717,88.283,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,9.3511,0,0,90.649,0,0,0,0,0,0,0,0,0,0,90.649,0,0,0,0,9.3511,9.3511,0,0,0,0,90.649,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,12.122,87.878,0,0,0,0,0,0
0,0,9.2904,0,0,72.129,0,0,9.2904,9.2904,0,9.2904,0,0,0,0,81.419,0,0,0,0,9.2904,9.2904,0,0,9.2904,0,72.129,0,0,0,9.2904,0,0
0,0,20,0,0,53.781,0,0,26.219,0,0,13.781,0,0,0,6.2188,53.781,6.2188,0,0,0,20,20,12.438,0,13.781,6.2188,47.562,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,5.2745,4.2707,5.2745,37.803,6.816,2.8639,33.571,0,4.1269,7.1346,4.1269,0,17.904,13.951,24.304,9.9596,12.525,0,2.4106,7.685,6.6812,8.6761,0,13.951,0,31.121,0,9.4014,0,30.169,0,0
0,0,0,7.9117,8.3732,35.11,8.6679,4.334,19.344,0,16.26,7.9117,4.2097,8.3732,12.075,7.3469,31.361,0,7.9117,7.9788,4.1635,8.6679,12.246,3.5778,0,7.9117,0,35.695,0,4.1635,7.9326,20.495,7.9788,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,92.88,0,0,3.5601,0,3.5601,0,0,0,0,3.5601,92.88,0,0,3.5601,0,0,0,0,0,0,0,92.88,0,0,3.5601,0,3.5601,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,88.801,11.199,0,0,0,0,0
0,0,0,0,10.466,47.251,0,0,15.518,0,26.765,0,7.7591,10.466,10.067,3.9236,46.034,0,7.3606,4.0788,10.311,0,0,0,0,0,0,48.294,9.2678,10.067,6.387,21.905,4.0788,0
0,0,0,0,0,75.039,0,0,4.8461,0,20.115,0,0,0,0,20.115,59.77,0,0,4.8461,15.269,0,0,0,0,0,0,75.039,15.269,0,4.8461,0,4.8461,0
0,0,0,26.397,8.1219,32.928,22.692,9.8603,0,0,0,0,0,3.4122,14.57,14.57,37.931,8.1219,9.8603,3.4122,8.1219,0,6.8243,8.1219,21.018,3.4122,11.534,14.57,0,8.1219,0,26.397,0,1
0,0,0,25,0,25,25,25,0,0,0,0,0,0,0,25,25,25,0,25,0,0,0,25,25,25,0,0,0,0,0,25,0,1
0,3.6353,0,15.286,19.367,30.484,10.582,20.646,0,0,0,7.2707,0,3.6353,3.1013,27.382,7.4811,7.4811,16.266,4.3798,19.367,3.6353,19.901,7.4811,7.4811,11.651,3.1013,19.367,0,19.367,0,11.651,0,1
0,22.324,8.1022,35.85,3.7998,21.821,0,3.7998,0,4.3024,0,35.541,0,9.4168,0,9.4168,15.702,4.3024,3.7998,3.7998,4.3024,13.719,17.519,8.6049,0,18.834,4.3024,4.3024,3.7998,0,3.7998,34.536,4.3024,1
0,7.6699,22.912,12.474,3.3359,28.694,0,3.9794,16.956,3.9794,0,14.731,4.7718,4.5941,3.3359,5.7018,38.904,1.4359,0,12.184,3.3359,11.006,22.398,8.828,0,6.7719,13.36,13.611,0,0,3.3359,22.944,8.7512,1
0,0,45.167,0,20.645,24.469,0,0,9.719,0,0,0,4.8595,20.593,1.9649,0,38.343,6.7708,0,23.539,1.9649,1.9649,1.9649,26.434,0,0,0,24.469,14.804,0,5.8412,6.8244,19.663,1
0,13.014,22.775,0,15.737,31.975,0,0,12.162,4.3379,0,13.014,2.1907,11.67,4.2242,0,32.067,10.753,0,13.035,4.3379,8.7089,12.265,16.121,0,0,7.8938,24.082,7.2884,0,8.4484,10.085,13.817,1
0,0,16.585,0,49.845,12.675,0,0,20.895,0,0,0,3.6781,18.288,14.842,0,11.604,23.839,0,25.142,1.3035,1.3035,1.3035,13.978,0,0,0,12.675,13.539,0,36.306,4.9817,17.217,1
0,0,0,0,0,95.003,4.9972,0,0,0,0,0,0,4.9972,0,22.305,72.698,0,0,0,0,0,0,0,0,9.4928,14.46,55.36,20.688,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,89.048,10.952,0,0,0,0,0,0,0,0,0,72.262,27.738,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,69.527,30.473,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,2.9126,0,26.177,70.91,0,0,0,0,0,0,0,0,6.0281,3.4435,51.292,39.236,0,0,0,0,0
0,0,0,0,0,85.745,0,14.254,0,0,0,0,0,0,0,0,71.491,14.254,0,0,14.254,0,0,0,14.254,0,0,62.18,23.565,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,87.071,12.929,0,0,0,0,0,0,0,0,0,82.09,17.91,0,0,0,0,0
0,0,18.802,41.701,24.844,9.045,0,5.6078,0,0,0,5.6078,0,12.816,5.1056,13.017,39.22,0,16.856,7.3766,0,0,5.6078,0,0,0,0,0,7.2762,4.8282,28.105,44.526,9.6565,1
0,9.2256,0,0,0,47.691,23.058,0,20.025,0,0,0,0,18.451,0,9.2141,24.632,38.477,0,9.2256,0,0,0,9.2256,13.833,9.2256,0,13.821,18.451,0,15.418,20.025,0,1
0,0,23.014,36.379,31.4,6.7994,0,2.4073,0,0,0,2.4073,0,9.2329,11.805,23.833,35.896,0,11.528,5.2979,0,0,2.4073,0,0,0,0,0,3.9088,7.7315,32.471,44.568,8.914,1
