h1,h2,h3,h4,h5,h6,h7,h8,h9,h10,h11,h12,h13,h14,h15,h16,h17,h18,h19,h20,h21,h22,h23,h24,h25,h26,h27,h28,h29,h30,h31,h32,h33,label
0,2.8563,8.1643,0,4.3681,64.225,2.141,7.1383,11.107,0,0,2.141,4.9973,4.4542,0,15.843,52.75,0,0,9.7334,5.0834,4.9973,3.7962,4.3681,4.9973,2.8563,6.0233,50.038,12.532,0,7.2244,8.1643,0,0
0,2.5995,17.002,0,2.2254,57.812,5.0354,4.9857,10.34,0,0,5.0354,9.3147,6.837,0,26.069,36.355,0,0,8.9646,4.8249,2.5995,5.6754,6.9979,2.5995,2.5995,5.5146,28.317,26.206,0,9.8603,12.23,0,0
0,0,11.957,0,4.3709,70.56,4.3709,8.7419,0,0,0,4.3709,11.957,0,0,7.5856,67.345,0,0,4.3709,0,4.3709,0,4.3709,4.3709,0,0,43.093,31.838,0,4.3709,11.957,0,0
0,0,5.0239,0,5.0239,68.343,11.562,10.048,0,0,0,11.562,5.0239,0,0,6.5378,66.829,0,0,5.0239,0,5.0239,0,5.0239,5.0239,0,0,45.855,27.512,0,11.562,5.0239,0,0
0,0,11.714,0,0,72.071,7.3229,8.8914,0,0,0,7.3229,16.429,0,0,19.037,53.034,0,0,0,4.1769,0,0,0,8.8914,0,0,37.143,34.928,0,7.3229,11.714,0,0
1.4816,5.719,21.358,5.719,0,52.803,0,2.9633,5.719,4.2373,0,5.719,0,11.438,1.4816,0,68.35,0,3.0556,4.2373,0,5.719,1.4816,18.303,7.2006,0,0,52.803,0,1.4816,4.2373,11.438,3.0556,1
5.2897,0,18.388,0,0,71.033,0,0,5.2897,0,0,5.2897,0,5.2897,0,0,85.71,0,3.7104,0,0,0,0,14.678,0,0,0,71.033,0,5.2897,0,5.2897,3.7104,0
0,0,0,0,0,75,0,25,0,0,0,0,0,0,0,0,75,0,0,0,25,0,0,0,25,0,0,50,25,0,0,0,0,0
0,0,0,7.886,0,70.884,0,15.772,5.4581,0,0,0,7.886,0,0,0,70.884,7.886,5.4581,0,7.886,0,0,0,15.772,0,0,28.3,42.584,0,0,13.344,0,0
0,0,0,0,0,75,0,0,25,0,0,0,0,0,0,0,75,0,25,0,0,0,0,0,0,0,0,50,25,0,0,25,0,0
0,0,4.3759,0,0,59.789,0,5.0712,21.968,0,8.7961,17.592,0,4.3759,0,0,59.789,0,8.7961,4.3759,5.0712,0,0,4.3759,5.0712,0,0,18.894,40.895,0,0,30.764,0,0
0,0,3.2413,0,18.291,40.667,0,0,12.276,21.908,3.6175,0,0,0,3.6175,12.432,34.56,0,40.199,6.4826,0,2.7086,3.2413,0,0,0,3.2413,34.184,6.8588,0,20.999,31.475,0,0
0,0,0,0,0,72.647,8.0499,19.303,0,0,0,17.462,9.8911,0,0,8.0499,64.597,0,0,0,0,0,0,9.412,9.8911,0,0,64.597,8.0499,0,8.0499,0,0,0
0,0,0,0,0,61.451,0,38.549,0,0,0,38.549,0,0,0,0,61.451,0,0,0,0,0,30.176,8.3729,0,0,0,61.451,0,0,0,0,0,0
0,0,0,9.365,0,65.452,0,25.183,0,0,0,6.4526,9.365,0,0,0,65.452,9.365,0,0,9.365,0,6.4526,0,18.73,0,0,59.379,6.0734,0,0,9.365,0,0
0,0,0,0,0,49.098,0,50.902,0,0,0,47.177,3.725,0,0,0,49.098,0,0,0,0,0,14.108,33.069,3.725,0,0,49.098,0,0,0,0,0,0
0,0,0,8.0813,0,91.919,0,0,0,0,0,0,0,0,0,8.0813,91.919,0,0,0,0,0,0,0,0,0,0,91.919,0,0,0,0,8.0813,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,66.667,0,33.333,0,0,0,33.333,0,0,0,0,66.667,0,0,0,0,0,21.986,11.348,0,0,0,66.667,0,0,0,0,0,1
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,15.381,0,71.155,0,13.465,0,0,0,0,7.556,0,0,30.761,40.394,15.381,0,0,5.9086,0,0,0,13.465,15.381,0,34.485,21.289,0,0,15.381,0,1
0,0,0,0,30.444,33.977,0,0,17.007,0,18.572,30.444,0,0,0,49.016,15.405,0,5.135,0,0,0,0,0,0,18.572,0,10.27,35.579,0,0,35.579,0,1
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,12.392,6.7479,49.327,0,24.785,0,0,6.7479,6.7479,12.392,0,0,56.075,0,12.392,0,0,12.392,0,0,0,24.785,6.7479,0,0,49.327,0,0,19.14,0,1
0,0,0,33.333,0,66.667,0,0,0,0,0,0,0,0,0,66.667,0,33.333,0,0,0,0,0,0,0,33.333,0,0,33.333,0,0,33.333,0,0
0,0,0,4.0804,25.131,8.1608,0,0,50.129,0,12.499,50.129,0,0,0,33.292,0,4.0804,12.499,0,0,0,0,0,0,4.0804,0,0,29.212,0,0,66.708,0,1
0,0,0,0,25.292,25.292,0,0,16.082,0,33.333,41.375,0,0,0,50.584,0,0,8.0412,0,0,0,0,0,0,25.292,0,0,25.292,0,0,49.416,0,1
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,50,50,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,44.262,55.738,0,0,0,0,0
0,0,0,0,100,0,0,0,0,0,0,0,0,25.056,49.888,0,0,0,0,25.056,0,0,0,0,0,0,0,0,0,50.112,49.888,0,0,0
0,0,0,0,100,0,0,0,0,0,0,0,0,0,50,0,0,0,0,50,0,0,0,0,0,0,0,0,0,50,50,0,0,0
0,0,0,0,83.284,16.716,0,0,0,0,0,0,0,24.926,16.716,0,16.716,0,8.0687,33.573,0,0,0,0,0,0,0,16.716,0,49.852,33.432,0,0,0
0,0,0,0,52.115,39.154,0,8.7311,0,0,0,0,8.7311,9.5489,20.874,0,30.423,0,8.7311,21.692,0,0,0,8.7311,0,0,0,30.423,8.7311,9.5489,42.566,0,0,0
0,0,0,0,78.785,21.215,0,0,0,0,0,0,0,21.215,18.178,0,21.215,0,0,39.393,0,0,0,0,0,0,0,21.215,0,39.393,39.393,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,51.38,39.448,0,9.1718,0,0,0,0,9.1718,9.6518,20.624,0,30.276,0,20.624,9.6518,0,0,0,9.1718,0,0,0,30.276,9.1718,9.6518,41.729,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,27.795,72.205,0,0,0,0,0,0
0,0,0,0,44.757,55.243,0,0,0,0,0,0,35.831,0,0,18.414,17.851,9.4887,0,0,18.414,0,0,0,0,0,0,17.851,37.392,0,44.757,0,0,0
0,0,0,0,29.317,70.683,0,0,0,0,0,0,7.3281,0,0,14.661,42.236,6.4571,0,0,29.317,0,0,0,0,0,0,42.236,28.446,0,29.317,0,0,0
0,0,0,0,14.43,80.472,5.0975,0,0,0,0,0,7.2151,0,5.0975,15.346,27.22,15.346,0,0,29.776,0,0,0,5.0975,0,0,27.22,53.252,0,14.43,0,0,0
0,0,6.1759,10.612,11.477,36.204,8.165,22.738,4.6278,0,0,3.5372,17.653,4.6278,13.025,14.341,22.089,0,15.014,6.1759,0,3.5372,0,17.653,14.341,0,0,11.477,24.727,3.5372,15.014,3.5372,9.7132,0
0,0,0,0,20,40,20,0,20,0,0,0,20,20,0,20,20,0,20,0,0,0,0,20,20,0,0,20,20,0,20,0,0,0
0,0,3.0311,3.0311,24.399,24.508,23.554,15.081,6.3954,0,0,0,5.1308,27.764,6.3242,8.1619,16.084,0,14.486,11.788,0,10.262,0,11.526,19.879,8.495,0,14.557,6.5861,0,29.53,6.3954,3.0311,0
0,0,7.9236,0,30.502,34.451,0,27.123,0,0,0,0,7.9236,0,28.813,7.9236,20.889,0,12.853,21.598,0,0,0,7.9236,19.2,0,0,15.251,19.2,0,30.502,0,7.9236,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,11.11,77.78,11.11,0,0,0,0,0
0,2.4543,3.8179,13.879,5.1756,43.41,15.537,4.246,11.48,0,0,1.759,5.1756,7.6625,6.2722,15.537,39.869,0,14.57,2.4869,0,6.6677,0,11.48,13.207,9.7254,2.4543,22.537,13.478,1.759,6.9346,8.0639,10.361,1
0,0,0,0,66.667,33.333,0,0,0,0,0,0,33.333,0,0,0,0,0,0,0,66.667,0,0,0,0,0,0,0,33.333,0,66.667,0,0,0
0,17.863,4.9317,6.1361,10.166,23.284,20.773,2.9529,13.893,0,0,3.0681,14.982,16.961,6.1361,10.051,13.234,0,11.914,2.9529,4.9317,15.769,0,14.982,22.867,9.0891,4.9317,6.9825,7.0976,11.068,10.051,12.932,0,0
0,0,6.28,0,19.74,61.42,12.56,0,0,0,0,0,6.28,6.28,6.28,7.1798,47.96,6.28,6.28,6.28,7.1798,0,0,0,12.56,0,6.28,47.96,7.1798,18.84,7.1798,0,0,0
0,7.566,1.9006,11.632,13.699,41.117,11.663,6.9272,5.4951,0,0,3.5581,6.84,8.7406,10.011,11.402,26.327,11.696,8.7955,3.852,1.9006,6.8764,0,8.9384,15.083,7.5804,8.768,16.45,3.6178,15.599,13.216,10.747,0,0
0,19.414,4.1226,5.1771,9.6344,27.243,18.19,3.5168,12.703,0,0,2.5885,10.228,10.834,5.1771,15.02,16.68,0,12.097,3.5168,8.5799,15.279,0,10.228,26.782,8.6939,4.1226,3.5168,11.503,9.2997,6.1054,15.291,4.4573,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,89.944,0,0,10.056,0,0,0,10.056,0,0,10.056,69.833,10.056,0,0,0,0,10.056,0,0,0,0,89.944,0,0,0,0,0,0
0,0,0,0,0,90.883,4.5584,0,0,0,4.5584,0,0,0,0,16.515,78.927,0,0,0,0,4.5584,0,0,4.5584,4.5584,4.5584,71.21,15.115,0,0,0,0,0
0,7.2164,14.502,0,8.5226,52.301,7.2164,0,0,2.9551,7.2861,0,2.9551,4.2613,0,8.5226,42.403,14.502,12.854,7.2164,0,7.2861,0,14.502,20.07,5.9103,8.6619,35.116,0,4.2613,11.478,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,26.191,73.809,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,10.916,25.23,0,4.855,13.614,16.749,0,5.8259,8.4885,14.321,0,8.4885,5.3404,0,7.7748,20.161,25.23,7.7679,10.916,0,14.321,0,25.23,18.691,22.81,5.8328,5.8396,0,2.4275,13.343,0,5.8259,0
0,3.8699,3.8699,0,7.7399,80.65,3.8699,0,0,0,0,0,0,3.8699,0,7.7399,72.91,3.8699,7.7399,3.8699,0,0,0,3.8699,11.61,0,0,72.91,0,3.8699,7.7399,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,5.2418,17.077,0,13.535,27.772,5.2418,0,12.67,12.007,6.455,0,12.007,5.905,0,16.226,20.926,27.947,5.2929,5.2418,0,6.455,0,17.077,10.535,7.7638,5.1461,19.906,0,9.485,17.417,0,12.67,1
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,21.889,78.111,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,82.238,0,0,17.762,0,0,0,0,17.762,0,23.356,58.881,0,0,0,0,0,0,0,0,0,0,82.238,0,0,0,0,17.762,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,10.861,64.139,25,0,0,0,0,0
0,0,0,0,0,96.243,0,0,0,3.7565,0,0,0,0,0,0,96.243,0,0,0,0,3.7565,0,0,0,0,0,78.448,17.796,0,3.7565,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,6.0307,0,83.701,0,0,6.0307,4.2373,0,0,0,0,0,6.0307,77.671,6.0307,0,0,6.0307,4.2373,6.0307,0,0,0,11.166,51.222,15.283,0,4.2373,0,12.061,0
8.7789,3.2291,0,4.4243,3.2291,69.456,0,0,7.6534,3.2291,0,0,3.2291,0,3.2291,4.4243,65.032,7.6534,0,0,4.4243,12.008,4.4243,0,8.7789,0,3.4323,55.05,6.5491,0,6.4583,3.2291,12.078,0
8.5504,10.722,0,9.5181,12.223,27.713,2.172,0,14.395,14.705,0,5.845,10.722,0,15.896,4.3441,25.541,10.722,0,0,3.673,23.255,3.673,4.3441,8.5504,0,2.7402,15.407,5.2219,0,23.255,22.412,14.395,0
3.5816,1.6904,0,18.934,3.848,49.299,1.6904,0,15.086,5.8706,0,5.5385,1.6904,0,7.696,12.928,38.061,11.238,0,0,13.395,9.4522,13.395,3.3809,3.5816,0,0,34.348,2.0226,0,5.8706,12.767,24.633,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,14.91,0,0,0,77.018,0,0,8.072,0,0,0,8.072,0,0,8.072,60.874,22.982,0,0,0,0,8.072,14.91,0,0,0,47.198,29.82,0,0,0,0,0
0,19.286,6.9753,0,0,61.87,0,0,4.1906,7.6782,0,0,7.6782,4.1906,3.4876,4.1906,41.97,34.995,3.4876,0,0,0,27.667,10.463,0,0,7.6782,34.995,19.197,0,0,0,0,0
0,0,2.4874,2.4874,0,75.396,0,2.4874,9.8144,7.327,0,0,7.327,7.327,2.4874,4.8396,59.315,16.217,0,0,0,2.4874,14.654,2.4874,2.4874,0,4.8396,56.828,13.729,0,0,2.4874,2.4874,0
0,6.2017,11.583,6.627,0,39.346,0,6.627,17.184,12.431,0,0,13.035,6.627,9.1051,3.93,40.591,14.281,2.4781,0,0,9.9527,19.662,17.785,9.9527,0,5.8038,26.095,7.4472,0,0,6.627,6.627,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,89.985,0,0,5.0074,5.0074,0,0,0,0,5.0074,0,89.985,0,5.0074,0,0,0,0,0,0,0,0,89.985,0,0,5.0074,5.0074,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,94.256,0,0,2.8719,2.8719,0,0,0,0,2.8719,0,94.256,0,2.8719,0,0,0,0,0,0,0,0,94.256,0,0,2.8719,2.8719,0,0
0,0,0,0,0,91.087,0,0,0,8.9131,0,0,0,0,0,0,91.087,0,8.9131,0,0,0,0,0,0,0,0,91.087,0,0,8.9131,0,0,0
0,0,0,0,10.208,59.935,0,0,5.21,14.579,10.068,0,10.208,0,4.998,0,59.935,0,14.79,10.068,0,0,0,0,0,0,0,59.935,10.068,10.208,14.579,5.21,0,0
0,0,0,0,4.3117,62.442,0,0,3.8495,12.473,16.924,0,4.3117,0,8.1613,0,62.442,0,8.1613,16.924,0,0,0,0,0,0,0,62.442,16.924,4.3117,12.473,3.8495,0,0
0,0,13.48,17.527,0,32.459,14.426,14.598,7.5104,0,0,1.0454,6.1464,1.6172,15.244,15.685,26.577,2.6626,18.006,10.572,0,2.4435,0,13.657,18.405,3.2502,0,19.316,13.143,1.0454,3.8843,11.79,15.509,1
0,0,18.846,33.287,19.443,26.538,0.94314,0.94314,0,0,0,19.789,0,16.242,18.846,0.94314,27.481,2.6041,0.94314,9.0076,0,4.1449,0,19.443,0.94314,0,0,2.6041,4.4903,22.991,22.991,6.749,19.789,1
0,0,3.2852,26.778,1.805,31.729,21.566,13.031,1.805,0,0,7.4719,6.2556,1.805,3.2852,17.002,36.22,1.0885,10.442,5.5391,0,10.891,0,6.2556,14.893,6.6164,0,9.5099,22.22,7.4719,11.531,7.4719,14.031,1
0,0,4.1885,46.455,15.309,27.742,4.0957,0.99323,1.2167,0,0,3.965,0,7.214,4.1885,4.0957,30.621,4.2422,3.4267,28.916,0,13.33,0,16.525,2.2099,1.8858,0,4.3192,8.1145,16.302,20.544,23.031,7.0675,1
